start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.807900000000000205e+02, 2.809800000000000182e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.715095860000000194e-02, -2.237868300000000232e+01, 1.477897379999999927e+01, 2.556622399999999851e-01, -1.914131200000000277e+01, 6.986702000000002410e-01, -7.075859199999999127e+00, -1.345320199999999922e+01, 3.595407400000000031e+00, 5.980122400000000837e+00, 4.381195800000000640e-01, -1.280070719999999973e+01, 3.203745399999999854e+00, 2.034583479999999833e-01, 3.107289199999999640e-01, 0.000000000000000000e+00, -3.592970000000000018e-03, 4.557627799999999674e+00, -3.391152200000000505e+00, -5.885023199999998011e-01, -2.168208779999999614e+00, -9.918837799999999927e-01, 2.127308399999999988e+00, -1.947082099999999816e+00, 7.320174599999998977e-01, 3.282347600000000032e+00, 2.566599000000000519e-01, -1.015912820000000050e+00, -1.253083219999999942e+00, -3.415208599999999817e-02, 1.940510999999999625e-02, -5.356194600000000250e+00, 6.260000000000000009e-01, 3.940000000000000169e-01, 9.800000000000000933e-01, 4.299999999999999933e-01, 3.300000000000000155e-01, 0.000000000000000000e+00, 1.620000000000000051e-01, 1.667999999999999927e+00, 0.000000000000000000e+00, 2.278000000000000025e+00, 2.697999999999999510e+00, 9.359999999999999432e-01, 2.324000000000000288e+00, 5.620000000000000551e-01, 0.000000000000000000e+00, 3.320000000000000173e-01, 4.320000000000000506e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.809800000000000182e+02, 2.810500000000000114e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.248533999999999991e-03, -1.242256550000000015e+00, -2.699263499999999816e+00, 7.204517499999999686e+00, -2.921996000000000038e+01, -5.414385499999999851e+00, 4.016659599999999664e+00, -2.404603000000000179e+01, -3.240020749999999783e+00, 1.377913999999999994e+01, -7.044713000000000225e-01, -1.275453500000000062e+01, -2.992086000000000023e+00, 3.317708500000000199e-02, 4.094040999999999930e-01, 0.000000000000000000e+00, -8.116549999999999937e-04, 3.932668000000000053e+00, -1.910632899999999967e+00, 5.477463000000000193e-01, -1.888886999999999983e+00, -3.221636950000000277e-01, 5.576447500000000446e+00, 7.474949999999991324e-02, -4.607368499999999756e+00, -1.672273099999999957e+00, -3.396194000000000157e-01, 2.743955999999999840e+00, -3.403402500000000108e-01, -1.699999649999999959e-02, 3.398709499999999495e-02, 0.000000000000000000e+00, 4.899999999999999911e-01, 4.849999999999999867e-01, 9.649999999999999689e-01, 4.400000000000000022e-01, 4.649999999999999689e-01, 2.000000000000000042e-02, 2.550000000000000044e-01, 1.719999999999999973e+00, 2.000000000000000042e-02, 2.184999999999999609e+00, 2.645000000000000018e+00, 8.399999999999999689e-01, 2.370000000000000107e+00, 4.349999999999999978e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 4.949999999999999956e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.810500000000000114e+02, 2.811299999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.199121000000000083e-03, 5.654094999999999871e+00, -1.583061350000000145e+00, 1.790844500000000172e+00, -3.117314000000000007e+01, -5.316506500000000024e+00, 1.403584999999999994e+01, -1.650875999999999877e+01, -1.250376999999999938e+01, 6.903240999999999516e+00, -1.072062100000000129e+00, -6.868233999999999284e+00, 7.867565000000000808e-01, 2.515625499999999889e-02, 5.038366000000000788e-01, 0.000000000000000000e+00, 7.192985500000000218e-04, 1.020773585000000150e+00, -1.915680000000000160e-02, -3.021575000000000344e+00, -2.061211000000000126e+00, 1.470938399999999868e+00, 9.437409500000000229e-01, 5.833705999999999392e+00, -2.454874499999999848e+00, -1.681871500000000186e+00, -5.440038000000000373e-01, 1.407116449999999963e+00, 3.669140500000000138e+00, -1.145829999999999158e-04, 3.010071500000000011e-02, 0.000000000000000000e+00, 5.300000000000000266e-01, 5.150000000000000133e-01, 1.104999999999999982e+00, 6.999999999999999556e-01, 4.949999999999999956e-01, 5.000000000000000278e-02, 2.200000000000000011e-01, 1.844999999999999973e+00, 1.000000000000000021e-02, 2.064999999999999947e+00, 2.575000000000000178e+00, 1.010000000000000009e+00, 2.274999999999999911e+00, 3.699999999999999956e-01, 0.000000000000000000e+00, 2.950000000000000400e-01, 5.100000000000000089e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.811299999999999955e+02, 2.821999999999999886e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.480218081481481051e-03, 2.264353444444444197e+00, -4.481187433333333026e+00, 1.119350588148147807e+01, -1.458219696296296952e+01, -1.512705149370370172e+01, 5.457086000000000992e-01, -6.654332743703703201e+00, 3.044354392592591996e+00, -4.632918408518518660e+00, -4.227139084681481584e+00, -1.017007555555555776e+00, -8.249654814814816106e+00, 2.387731555555555954e-02, 6.744405037037038975e-01, 9.557443370370371838e+01, -1.036972685185180862e-05, -1.681100259259259433e-01, -7.923000233333332698e-01, 2.168201188888888853e-01, 7.013210254074074834e-01, 2.737572444444444364e-01, -5.439235640740741617e-01, -1.560992451851851426e-01, 1.103418333703703569e+00, -1.572396922222223103e-01, -4.307669333333333239e-01, -6.961604925925926057e-01, -5.750273548148149283e-01, 1.061342564074073966e-03, -6.775098592592592416e-03, 4.581481485217337703e-07, 4.981481481481480622e-01, 3.125925925925926441e-01, 1.147407407407407431e+00, 4.407407407407407107e-01, 6.259259259259258856e-01, 5.259259259259260050e-02, 3.414814814814814414e-01, 1.864814814814814925e+00, 1.555555555555556031e-02, 2.151481481481481772e+00, 2.469629629629629175e+00, 7.644444444444445930e-01, 2.359259259259258723e+00, 3.229629629629628962e-01, 0.000000000000000000e+00, 2.600000000000000089e-01, 4.077777777777777946e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.703703703703703498e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.962962962962962798e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.592592592592592449e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.821999999999999886e+02, 2.823799999999999955e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.096077200000000182e-03, -1.301337200000000083e+00, -2.499016999999999911e+01, 6.352222199999999930e+00, -1.801728800000000064e+01, 3.677386359999999854e+00, -3.856134899999999810e+00, -9.994461637999998871e+00, 1.592234600000000100e+01, 1.800027599999999950e+00, -1.096488919999999823e+01, -2.317619799999999941e+01, -6.993112999999999246e+00, 6.658333400000000790e-02, 3.315416199999999813e-01, 0.000000000000000000e+00, 1.191365780000000138e-03, -9.544112599999999835e-01, 2.956928800000015872e-02, 1.222508039999999907e+00, -1.277987800000000007e+00, -2.288084000000000007e+00, -2.412669999999999537e-01, 2.531675220000000337e+00, -8.404425399999999602e-01, -9.532897000000000176e-01, 1.331464019999999859e+00, 2.083041999999999838e+00, 1.124305531999999941e+00, 4.347916599999999618e-03, 1.095845999999999930e-03, -1.524120600000000048e+00, 5.720000000000000639e-01, 2.299999999999999822e-01, 1.071999999999999842e+00, 5.140000000000000124e-01, 6.580000000000001403e-01, 1.439999999999999891e-01, 3.399999999999999689e-01, 1.701999999999999957e+00, 0.000000000000000000e+00, 2.292000000000000259e+00, 2.471999999999999975e+00, 6.079999999999999849e-01, 2.489999999999999769e+00, 2.319999999999999840e-01, 0.000000000000000000e+00, 6.400000000000001521e-02, 4.080000000000000293e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.823799999999999955e+02, 2.828199999999999932e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.110512009090908886e-02, -8.080948545454544885e+00, -7.247703690909092167e+00, 1.478893636363636155e+01, -1.095276209090909170e+01, -3.308381454545454403e+01, -8.099253272727274577e+00, 2.110816336363635859e+00, 5.790862181818180687e+00, -1.782274672727272247e+00, -3.288052372727272132e+00, -2.097602464545454737e+00, -4.714623336363636064e+00, 5.675189636363637408e-02, 5.224433000000000549e-01, 5.460550818181818045e+01, 4.776914090909091287e-04, -1.677086472727272515e+00, 2.269945809090908817e+00, -1.197254336363636901e-01, 1.277012054545454856e+00, -1.444469272727272990e+00, -1.412868181818181523e-01, -3.709777636363636444e-01, -1.577098994545454547e+00, 2.966993909090909209e-01, 4.350886727272726962e-01, 1.009949918181817674e+00, 8.932049090909089939e-01, 4.255681936363636675e-03, -1.287966090909089915e-03, 5.916241627272729176e+00, 4.754545454545454075e-01, 8.999999999999998279e-02, 1.095454545454545459e+00, 2.899999999999999800e-01, 5.236363636363636775e-01, 2.154545454545454541e-01, 3.227272727272727515e-01, 1.724545454545454382e+00, 0.000000000000000000e+00, 2.262727272727273142e+00, 2.404545454545454319e+00, 5.309090909090908861e-01, 2.597272727272727622e+00, 2.918181818181818099e-01, 0.000000000000000000e+00, 1.981818181818181535e-01, 4.000000000000000222e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.828199999999999932e+02, 2.833999999999999773e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.471547269999999200e-03, -3.565713619999998585e+00, 2.589859799999999712e+00, -8.416282960000000202e+00, -1.350261453333333428e+01, -1.387667726666666645e+01, -3.570941719999999986e+00, 8.860139333333360429e-03, -6.645418328933333285e+00, -5.107627624000000033e+00, -5.082239400000002627e-01, -4.142999813333333670e+00, 2.230627693333333550e+00, 8.152777866666664763e-02, 5.479991266666667249e-01, 6.584225866666666604e+01, -9.711166333333333183e-04, 7.363273400000001079e-01, -5.992113333333334846e-02, -9.922149799999999686e-01, 1.229700546666667449e-01, 1.201815479999999825e+00, 5.967551533333333991e-01, 4.297007133333332479e-02, 1.579292133333334014e-01, -2.348695400000000433e-01, -1.375898600000000083e-01, 1.024216053333333321e-01, -3.310044026666666417e-01, -6.377777926666666417e-03, -1.151640800000000055e-02, -2.598501133333332991e+00, 5.506666666666666377e-01, 1.426666666666666361e-01, 1.063333333333333464e+00, 3.760000000000000564e-01, 4.179999999999998717e-01, 1.253333333333333244e-01, 3.053333333333333455e-01, 1.596666666666666901e+00, 0.000000000000000000e+00, 2.095999999999999641e+00, 2.327333333333333254e+00, 4.066666666666666208e-01, 2.442666666666666764e+00, 1.486666666666666969e-01, 0.000000000000000000e+00, 1.133333333333333276e-01, 3.833333333333332482e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.333333333333333315e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.333333333333333315e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.834100000000000250e+02, 2.842599999999999909e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 2.305475504322786140e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.424357240000000260e-03, -1.395222476190476080e+01, 3.433588880952380240e+00, 2.025538147619047891e+01, -8.811644747619048701e+00, -2.856656147619047914e+01, -4.792212428571430038e+00, -7.136335142857141989e+00, -5.847153719047618381e+00, 2.836998271428571528e+00, -8.469305047619046789e+00, 5.043115095238094092e+00, -5.738665961904763080e+00, 6.559028285714287032e-02, 4.569669857142856784e-01, 5.878419619047618738e+01, 1.902125714285728423e-06, -2.675000919047618719e-01, -2.513268709523809319e-01, 4.957980576190477717e-01, -1.619597838095238607e-01, -2.308531809523810541e-01, 1.510466695238095736e-01, -1.273275666666666417e-01, 3.086656952380951724e-01, 2.158063220952381178e-01, 4.636209047619050533e-02, 3.438936233333332870e-01, -2.167426685714286816e-01, 3.673114980952379982e-03, 2.764407142857140155e-03, -1.242911628571428340e+00, 7.257142857142857562e-01, 1.571428571428571189e-02, 1.115238095238095140e+00, 4.857142857142856540e-01, 4.066666666666667318e-01, 6.714285714285714302e-02, 4.423809523809524302e-01, 1.598571428571428532e+00, 0.000000000000000000e+00, 1.833333333333333259e+00, 2.290476190476190332e+00, 5.219047619047619824e-01, 2.020476190476191203e+00, 2.238095238095237985e-02, 0.000000000000000000e+00, 1.095238095238095302e-02, 3.238095238095238249e-01, 0.000000000000000000e+00, 8.095238095238095344e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.761904761904761640e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.857142857142856984e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.855400000000000205e+02, 2.857699999999999818e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 3.417343015805215933e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.380323000000001132e-03, -6.008669399999999605e+00, -8.456525166666667204e+00, 1.501430316666666487e+00, -1.340014149999999837e+01, -6.209094166666666581e+00, -1.681436499999999867e+01, -5.107115833333334187e+00, 1.727119516666666854e+01, -2.187763216666666732e+00, -1.185267933333333445e+01, -3.678681166666666780e+00, -5.143604833333333737e+00, 1.840625166666666479e-01, 3.667843666666666391e-01, 0.000000000000000000e+00, 1.650453333333333451e-03, 1.824702983333333473e+00, -3.765995833333333653e+00, 7.594341666666665214e-02, -2.421778666666666968e+00, 2.785140883333333317e+00, -6.561400666666665771e-01, -3.319700000000000539e+00, 3.262138983333332742e+00, -1.260821816666666706e+00, 1.036906333333333236e-01, -2.269235016666666382e+00, -1.966954638333333172e+00, -1.018281280000000039e-01, 6.318233166666666067e-02, 1.500234333333333225e+00, 1.313333333333333242e+00, 0.000000000000000000e+00, 1.056666666666666643e+00, 5.066666666666667096e-01, 5.016666666666667052e-01, 0.000000000000000000e+00, 5.000000000000000104e-03, 1.211666666666666670e+00, 4.500000000000000527e-02, 5.816666666666666652e-01, 1.731666666666666465e+00, 9.083333333333333259e-01, 7.449999999999999956e-01, 1.399999999999999856e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 1.666666666666666574e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.857699999999999818e+02, 2.858999999999999773e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 3.417343015805215933e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.158639999999999844e-02, 1.907678033333333190e+00, -2.190014000000000394e+01, 1.905847533333333343e+00, -2.127992999999999668e+01, 9.046020333333332886e+00, -9.959935666666666521e+00, -8.028032666666666373e+00, 1.980136666666666656e+01, -9.834516333333333193e+00, -2.291264666666667171e+00, -8.397149000000000640e+00, -1.044712100000000099e+01, 5.465277999999999109e-02, 6.960644333333333433e-01, 4.513580666666666730e+01, -7.367849233333332790e-04, 1.009285200000000104e+00, 6.961026666666665363e-01, -2.236010333333333377e-01, -1.286911666666666676e+00, -7.324060000000000015e-01, 2.697009666666666750e+00, 2.807225333333333239e+00, -3.077226000000000017e+00, -2.858039333333333598e+00, 2.509436333333333380e+00, 2.201184000000000029e+00, -8.587854000000000321e-01, -4.545139000000000123e-03, 8.872968333333335067e-02, 3.195261999999999603e+01, 1.243333333333333401e+00, 0.000000000000000000e+00, 1.293333333333333224e+00, 5.633333333333333526e-01, 5.933333333333332682e-01, 0.000000000000000000e+00, 1.300000000000000044e-01, 1.449999999999999956e+00, 0.000000000000000000e+00, 7.166666666666666741e-01, 1.780000000000000027e+00, 7.700000000000000178e-01, 6.666666666666666297e-01, 4.333333333333333481e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
2.858999999999999773e+02, 2.864599999999999795e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 3.417343015805215933e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.937047571428572063e-03, -1.215621078571428448e+01, 2.372486857142857009e+00, 1.896397557142857071e+00, -1.999130550000000284e+01, 2.854082000000000452e+00, -9.722385285714285175e+00, -6.550528785714285540e+00, 7.798363928571427017e+00, -5.497210185714285657e+00, 3.410920285714285960e+00, -1.303640021428571272e+00, -7.746995357142856697e+00, 1.313467207142857140e-01, 5.504685214285715000e-01, 5.722694428571428915e+01, -4.606913414285713940e-04, 2.169427714285716013e-01, 4.513309642857144532e-01, 2.878586635714285857e-01, 1.102295042857142970e+00, -1.959402452142857021e+00, -3.078995714285715501e-01, -3.604439892142857205e-01, -8.096857357142858147e-01, 1.478290728571428403e+00, -1.084620835714286274e-01, -1.853067285714285473e-01, 5.962714928571427597e-01, -1.071429787857142634e-03, -6.951203214285712854e-03, 5.208117142857145998e-01, 1.038571428571428701e+00, 0.000000000000000000e+00, 1.447857142857142732e+00, 4.485714285714285654e-01, 7.635714285714285676e-01, 0.000000000000000000e+00, 3.578571428571429291e-01, 1.702142857142857180e+00, 7.142857142857142851e-04, 8.549999999999998712e-01, 1.788571428571428479e+00, 1.003571428571428559e+00, 7.257142857142857562e-01, 8.071428571428572452e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 0.000000000000000000e+00, 7.142857142857142461e-02, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.428571428571429047e-01, 0.000000000000000000e+00, 1.000000000000000000e+00
2.864599999999999795e+02, 2.873600000000000136e+02, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000000e+00, 3.417343015805215933e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.075443025217391338e-03, -8.916330608695652415e+00, -1.417859904347826117e+01, -7.938130652173912338e+00, -7.917459043478260128e+00, -6.480073113043479438e+00, -2.487591586956521716e+00, -4.682706756956521055e+00, 5.182091130434782755e+00, 2.187392200000000120e+00, -2.316454643478261133e+00, -5.206407330434783098e+00, -1.901166217391304425e+00, 8.668931782608696457e-02, 4.283882565217392857e-01, 5.212046869565216412e+01, -1.446916478260869786e-04, -1.070287213043478625e+00, 2.348255204347826919e-01, -4.447413499999999797e-01, 6.300332404347827042e-01, 1.120463000000000209e+00, 9.000760521739116504e-02, 1.006077695652173587e-01, 4.850109739130428060e-02, -8.646125652173916598e-02, 7.095534869565221781e-02, 8.200569956521741588e-02, 2.534641460869565543e-01, 1.707428366521739592e-03, -2.354319384347827032e-02, -4.876114921739129748e+00, 6.039130434782608026e-01, 0.000000000000000000e+00, 1.381739130434782581e+00, 7.973913043478261242e-01, 1.050434782608695272e+00, 2.465217391304347916e-01, 4.639130434782608448e-01, 2.027826086956521667e+00, 3.173913043478261004e-02, 6.900000000000001688e-01, 1.728695652173912967e+00, 9.478260869565215962e-01, 1.046956521739130563e+00, 2.969565217391304524e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.043478260869566965e-02, 4.347826086956521618e-01, 1.739130434782608647e-01, 8.695652173913043237e-02, 6.956521739130434590e-01, 4.347826086956521618e-02, 4.347826086956521618e-01, 8.695652173913043237e-02, 8.260869565217391353e-01, 0.000000000000000000e+00, 6.956521739130434590e-01, 8.695652173913043237e-02, 7.826086956521739468e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.086956521739130821e-01, 8.695652173913043237e-02, 1.000000000000000000e+00
