6.650000000000000355e+00, 7.200000000000000178e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.994723428571428675e-04, -2.624047907142856850e+00, 1.724097985714285741e+01, 4.363244378571430104e+00, 4.102380457142857040e+00, -1.452857664285714057e+00, -3.473015633571428395e+00, -1.841274871428571824e+00, -1.673434864285713974e+00, -2.659282107142856955e+00, -4.187242947857142461e+00, -4.205936357142857851e+00, -4.413303999999999228e+00, 2.473958428571428406e-02, 4.198467928571427699e-01, 1.532931142857142781e+01, 1.027282647857142791e-04, -6.477650457142857254e-01, -1.074471685714285751e+00, -5.107793142857142143e-01, -4.061090714285705422e-02, 2.728854642857143631e-01, -4.234509050714285183e-01, 8.140033171428571190e-01, 7.520961499999999633e-01, -2.059870399999999824e-01, -4.867816071428571201e-01, -5.339499993499999819e-01, -4.879665207142857564e-01, 3.379464296428571352e-03, -8.275150214285714387e-03, 4.999999996257997736e-07, 3.201428571428571512e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.068571428571428505e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.714285714285714191e-01, 1.495714285714285774e+00, 0.000000000000000000e+00, 5.421428571428571486e-01, 3.321428571428571841e-01, 2.035714285714285698e-01, 7.071428571428570731e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000178e+00, 7.339999999999999858e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.811709999999999796e-03, -9.673556500000000113e+00, -3.247463500000000280e+00, 4.811424999999998064e-01, -6.342834500000000375e+00, -4.477216249999999675e+00, -1.589663750000000064e+01, 9.523325000000015805e-02, 2.102232499999999948e+00, -1.153844599999999865e+01, -8.403440749999999682e+00, -9.964457500000001744e+00, -7.319193999999999534e+00, 5.919270749999998998e-02, 2.135304000000000091e-01, 0.000000000000000000e+00, 1.659661024999999730e-04, 7.297320750000000356e-01, -2.867920675000000585e+00, 1.623078774999999752e+00, -4.569563500000000111e+00, -1.810642949999999862e+00, -1.412680249999999971e+00, -1.430156999999999956e-01, -1.821258250000000078e+00, -1.652411800000000097e+00, 8.932632500000001197e-02, 1.840791500000000247e-01, -2.999592225000000112e-01, -4.098957749999999900e-03, 3.209572950000000313e-02, 1.330021499999999968e+00, 3.175000000000000266e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.142500000000000071e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.749999999999999778e-01, 1.610000000000000098e+00, 0.000000000000000000e+00, 7.024999999999999023e-01, 4.824999999999999845e-01, 3.125000000000000000e-01, 6.374999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.339999999999999858e+00, 7.540000000000000036e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.358047000000000030e-03, -6.982894999999999186e+00, 6.700110479999999313e+00, 1.873391000000000250e+00, -5.997853700000000288e+00, -1.621143379999999823e+01, -2.010483400000000032e+01, -4.107888520000000376e+00, -8.624895399999999768e+00, -1.388204979999999900e+01, -1.066820799999999991e+01, -4.121200000000006802e-02, -8.642693799999999982e+00, 4.518750200000000439e-02, 6.069523799999999580e-01, 4.756850799999999424e+01, 5.478183000000000672e-05, -4.306708979999999687e-01, 2.701550260000000314e+00, -1.391773901999999952e+00, 2.525335080000000509e+00, -2.456944279999999203e+00, -9.590077799999999764e-01, -1.174667639999999791e+00, -5.626070400000000582e-01, -1.085290855999999859e+00, -2.320800179999999435e-01, 1.710089857799999891e+00, -4.269415460000000051e-01, 7.749999599999999808e-03, 9.089670000000004552e-03, 8.512847999999999971e+00, 3.033999999999999808e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.139999999999999680e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.060000000000000053e-01, 1.617999999999999883e+00, 0.000000000000000000e+00, 6.999999999999999556e-01, 3.319999999999999618e-01, 3.840000000000000080e-01, 6.179999999999999938e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.540000000000000036e+00, 7.750000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.001490400000000003e-03, -1.017478159999999932e+01, 2.317372200000000326e+00, 9.477950400000000997e+00, -1.647903660000000059e+01, -1.880481199999999831e+01, -1.533934199999999848e+01, -7.299792999999999310e+00, -5.869929199999999625e+00, -1.262588799999999978e+01, -3.556586840000000027e+00, -5.396401599999999910e+00, -9.855399999999999494e+00, 7.610417599999999561e-02, 3.520925400000000094e-01, 6.953159999999999563e+00, 1.420064999999999761e-05, 1.013152800000000076e+00, -3.624494199999999999e+00, 3.249452039999999986e+00, -4.640552800000000033e+00, 7.598546999999999940e-01, 1.093620159999999952e+00, 6.911646599999999863e-01, 2.260463999999999807e+00, 9.127775000000000194e-01, 1.468082640000000216e+00, -3.275838600000000156e+00, -5.223752400000000184e-01, -8.670833400000001190e-03, 2.121588999999999767e-02, -9.576865999999998991e+00, 3.014000000000000234e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.134000000000000341e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.019999999999999685e-01, 1.525999999999999801e+00, 0.000000000000000000e+00, 6.019999999999999796e-01, 2.660000000000000142e-01, 1.799999999999999933e-01, 6.500000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.999999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.750000000000000000e+00, 8.439999999999999503e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.245894740555555675e-03, -9.052022024200001127e+00, 2.216899351666666629e+00, 1.451784416666665578e+00, -1.014777147222222276e+01, -4.352527622222222448e+00, -1.097196266666666631e+01, 2.925545411111111882e+00, 3.182948833333333560e+00, -4.761688444444444279e+00, -1.110461416666666956e+01, -4.240818555555555314e+00, -7.431584288888888779e+00, 9.062499944444445121e-02, 3.863680722222221364e-01, 1.507421222222222212e+01, -1.017599983333333325e-04, 2.455623833333331896e-01, 6.460167922222219694e-01, -7.927501599999996484e-01, 6.581087333333335287e-01, 3.422982611111111684e-01, 1.274891687777777616e+00, -3.419905555555630139e-03, -5.557142944444444232e-01, 6.855637188888888955e-01, -2.471418888888888832e-01, 1.770259499999999320e-01, 4.899158388888888993e-01, -9.652784333333315351e-04, -8.381085888888887767e-03, 5.555555557318964492e-07, 3.200555555555555820e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.046111111111111214e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.661111111111111427e-01, 1.590000000000000302e+00, 1.027777777777777873e-01, 4.361111111111111160e-01, 6.161111111111110539e-01, 2.066666666666666652e-01, 7.900000000000000355e-01, 5.555555555555555768e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.888888888888888395e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.777777777777777901e-01, 5.555555555555555247e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
8.439999999999999503e+00, 1.543999999999999950e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.524408380681819753e-05, -1.284729195454545980e+01, 2.813518263517047924e+00, 3.612697096022725041e-01, 1.476358450676136913e+00, -9.508403625568173645e-01, 1.978420816549432137e+00, 2.012384366708465766e+00, 2.132281605795454560e+00, -1.714995192613637809e-01, -7.263195958522730145e-01, -2.352490210227232981e-02, -3.605399443579543894e-01, 2.376598020397726815e-02, 2.062077092045453142e-01, 2.126528068181817943e+00, 4.213932685798863335e-06, -1.493813094806819008e-01, -4.579082443181584582e-04, -4.506055598295456016e-02, 8.261610290909092436e-02, 3.913441999999995452e-02, -1.518445322272727327e-01, 3.267183074545450261e-02, 1.242450897159090295e-01, -1.904107784090897830e-03, 3.495780339772729811e-02, 9.022057961761363598e-02, 2.834227382954541963e-02, 7.462712087499999902e-04, -1.236461671022722744e-04, -1.009293658750142337e-17, 2.768124999999999503e+00, 4.764204545454544970e+00, 0.000000000000000000e+00, 4.384943181818182545e+00, 0.000000000000000000e+00, 7.670454545454544540e-03, 0.000000000000000000e+00, 1.136363636363636363e-04, 1.989204545454545392e-01, 6.944318181818183167e-01, 2.426136363636363300e-02, 1.436931818181818588e-01, 4.085227272727273151e-01, 5.392045454545455613e-02, 1.388181818181817961e+00, 6.482954545454543138e-02, 1.608522727272727604e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.681818181818181976e-03, 1.704545454545454419e-02, 2.215909090909090884e-01, 5.681818181818181976e-03, 0.000000000000000000e+00, 1.306818181818181768e-01, 2.272727272727272790e-02, 8.295454545454545858e-01, 2.840909090909090814e-02, 1.136363636363636395e-02, 1.136363636363636395e-02, 0.000000000000000000e+00
1.543999999999999950e+01, 1.583000000000000007e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.866068889999999937e-03, -1.165198931000000115e+01, -1.239506819999999676e+00, -9.415343200000000579e+00, -6.939914799999999495e+00, -2.840323509999999274e+00, -2.376604700000000392e+01, -4.323421200000000297e+00, 8.511835839999999820e+00, -6.366865649999999377e+00, -4.195911300000000566e+00, -3.762975099999999795e+00, -8.777278599999998931e+00, 1.234270769999999684e-01, 4.002807099999999840e-01, 0.000000000000000000e+00, 9.358421299999995237e-05, 2.867019879999999521e+00, -9.295694299999996968e-01, 3.119458360000000319e-01, -1.670389530000000011e+00, -1.446298199999997425e-01, -9.531896899999999784e-01, -1.439700789999999841e+00, -1.219205926999999967e+00, -1.643545009999999751e+00, 5.914013199999998971e-01, -1.643637810000000199e+00, -1.197866419999999765e+00, -5.792706899999999770e-03, 3.069280380000000835e-02, 0.000000000000000000e+00, 3.042000000000000259e+00, 4.996000000000000441e+00, 0.000000000000000000e+00, 4.253999999999999559e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000167e-03, 9.469999999999998419e-01, 0.000000000000000000e+00, 7.000000000000001013e-03, 5.060000000000000053e-01, 0.000000000000000000e+00, 1.356999999999999984e+00, 2.700000000000000316e-02, 2.199999999999999872e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.583000000000000007e+01, 1.596000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416188500000000274e-03, -3.093148499999999856e+00, -1.345059725000000128e+01, 8.182272249999998692e+00, -1.254447299999999998e+01, -5.479310250000000160e+00, -1.968952000000000169e+01, -6.253081274999999550e+00, 1.602803649999999802e+00, -1.868488250000000050e+01, 3.483852499999999797e+00, -1.147424425000000170e+01, -1.038438874999999939e+01, 4.401041749999999586e-02, 5.065182500000000587e-01, 0.000000000000000000e+00, 5.689475000000000478e-04, -1.732285425000000156e+00, -3.048160499999999828e+00, 1.324328499999999798e+00, 1.481147725000000026e+00, -1.076260174999999819e+00, 1.506989649999999958e+00, 2.609417249999999910e+00, 1.587791999999999870e+00, -8.341169750000001493e-01, -2.317403725000000136e+00, 9.449905750000000548e-01, 1.125931725000000050e-01, 8.632810750000000782e-03, 3.715300000000001240e-04, 1.228070250000000030e+01, 3.192499999999999893e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.832499999999999574e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.499999999999999722e-03, 9.575000000000000178e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.425000000000000044e-01, 0.000000000000000000e+00, 1.427499999999999991e+00, 2.500000000000000052e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.596000000000000085e+01, 1.614999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.924298999999999562e-03, -7.240143600000000568e+00, -1.422894161999999696e+01, -1.714297799999999983e+00, -6.985602199999999762e+00, -2.262152980000000202e+00, -1.387856600000000107e+01, -2.145190496000000113e+00, 4.327093200000000195e+00, -1.633888200000000523e+01, -9.025679399999999575e+00, -6.031784999999999286e+00, -1.065488780000000091e+01, 6.831250199999999717e-02, 4.594185800000000208e-01, 8.421053600000000472e+01, -3.042284599999999254e-04, -1.489575160000000009e+00, 3.316431600000000035e+00, -2.290890559999999798e+00, 7.750312399999998991e-01, 4.848706399999999084e-01, -7.417920600000000864e-01, -4.645844020000000074e-01, -4.851368000000000902e-01, 1.401025559999999892e+00, -2.164440740000000307e+00, 1.291453959999999901e+00, 3.947491499999997849e-02, 5.472916400000000549e-03, -6.074076900000000695e-02, 7.017544000000000892e+00, 3.203999999999999737e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 4.960000000000000853e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.012000000000000011e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.100000000000000311e-01, 0.000000000000000000e+00, 1.384000000000000119e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
1.614999999999999858e+01, 1.628999999999999915e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+01, 1.225490196078431682e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.176414974999999766e-03, -1.134404699999999977e+01, 1.896383999999999848e+00, 1.982984025000001371e-01, -2.076359500000000136e+00, -8.215042249999999768e+00, -2.400506749999999911e+01, -8.041938749999999914e+00, 2.237978749999999906e+00, -1.166983500000000085e+01, -9.799237000000001530e+00, -4.564777999999999558e+00, -7.213156750000000450e+00, 1.290624825000000198e-01, 1.945600749999999990e-01, 0.000000000000000000e+00, -8.962346500000000437e-05, 8.564164999999998584e-02, -1.990040249999999178e-01, 3.147486500000000742e-01, 2.565180250000000051e+00, -7.062432250000001410e-01, 9.040226825000000632e-01, -1.663252999999999870e+00, 1.628739825000000252e+00, -1.552774249999999967e-01, -1.948662500000000047e-02, -2.764261224999999822e-01, 3.768947249999999860e-01, 3.349219000000000501e-02, -8.442761249999999884e-03, -1.228070250000000030e+01, 3.282499999999999751e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000236e-02, 9.749999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.375000000000000222e-01, 0.000000000000000000e+00, 1.405000000000000027e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
