1.543999999999999950e+01, 1.594999999999999929e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.173913043478260754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.153540853846153971e-02, -4.740767999999999649e-01, -2.460513615384615349e+01, 3.747794253846153723e+00, -2.666682769230768812e+01, -5.332679769230769473e+00, 1.807090299999999816e+00, -1.590711338461538737e+01, 3.334332507692307601e+00, 6.462772769230769043e+00, 4.699914615384604560e-02, -3.624693592307692391e+00, -1.430484769230769082e+01, 5.100961384615383676e-02, 6.355124384615383759e-01, 1.941318153846153791e+02, 8.366746153846234938e-06, 2.132271376923076389e-01, -2.550386584615383923e-01, 1.025494789576923305e+00, 5.409172423076923364e-01, -7.364461974615383877e-01, -4.134696692307692212e-01, 2.247256215384614841e-01, -6.595079369230768540e-01, -1.421790900000000080e-01, 1.970595174615384915e-01, 3.106369923076924416e-02, 2.236763576923076757e-01, -5.080129530769232236e-04, 1.487739215384615427e-02, 8.051694692307693302e+00, 8.723076923076921174e-01, 2.107692307692307920e-01, 5.053846153846154321e-01, 9.038461538461538547e-01, 3.284615384615384159e-01, 2.646153846153845857e-01, 6.769230769230769051e-02, 1.596923076923076668e+00, 1.626923076923076916e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.384615384615384331e-02, 4.976923076923078226e-01, 1.030769230769230799e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.692307692307692735e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.384615384615384359e-01, 0.000000000000000000e+00
1.596000000000000085e+01, 1.635999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.173913043478260754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.058017542727273413e-03, 2.854054545454558223e-02, -1.710173378181817938e+01, -2.707881818181811021e-02, -1.517675845454545147e+01, -6.010721036363634973e+00, 8.807006318181818116e+00, -9.055205009090910195e+00, -1.836101054545454581e+00, -7.339698127272725969e+00, -1.948934653636363867e+00, 2.984711454545465464e-02, -1.003604219090909133e+01, 4.462121363636364219e-02, 4.231571181818180594e-01, 6.170441818181817695e+00, -5.045357363636363739e-04, -1.149205963636363625e+00, 1.810257081818181790e+00, -1.519293740909090973e+00, 1.438808527272727122e+00, 1.026283254545454549e+00, 4.935822818181820337e-01, 9.843242627272726919e-01, -2.709584909090907434e-01, -7.245915454545457379e-01, -3.980477999999995631e-02, 4.820085727272725995e-01, 8.060162636363635835e-01, -1.255682127272727232e-03, -2.986134000000000011e-02, -9.515640909090910426e+00, 1.019999999999999796e+00, 2.890909090909090651e-01, 4.436363636363636065e-01, 1.035454545454545405e+00, 2.027272727272726727e-01, 1.363636363636363535e-01, 8.090909090909090273e-02, 1.358181818181818379e+00, 1.447272727272727266e+00, 3.727272727272727681e-02, 4.545454545454546101e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.818181818181818440e-02, 3.409090909090908839e-01, 1.009090909090909205e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.090909090909091161e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.727272727272727071e-01, 0.000000000000000000e+00
1.714000000000000057e+01, 1.726000000000000156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.012385033333333337e-02, 4.919563666666667001e-01, -1.842919999999999803e+01, 5.304724333333333597e+00, -2.730893666666666419e+01, -1.097582433333333363e+01, 1.194808333333333250e+00, -1.919601333333332960e+01, -4.557269133333332611e+00, 3.465378666666666940e-01, 3.735004866666666867e+00, 1.814568000000000181e+00, -1.302608196666666496e+00, 7.781248999999999805e-02, 6.140004000000000017e-01, 4.333117999999999626e+01, 2.311740000000000062e-03, -2.544880666666666347e+00, 6.898267699999999225e-01, 1.525107666666666750e+00, 2.763874400000000175e+00, 1.079158666666666377e-01, -7.295688666666666045e+00, -8.790877333333333432e-01, -1.942100233333333259e+00, 5.268108666666666551e-01, 2.036066099999999768e+00, -4.642700333333333318e-01, 1.959565999999999919e+00, -8.876389666666667511e-02, 6.639697666666666276e-02, 2.735159333333333009e+01, 9.799999999999999822e-01, 1.833333333333333481e-01, 5.766666666666666607e-01, 1.153333333333333321e+00, 7.333333333333333370e-02, 2.766666666666666718e-01, 2.966666666666666341e-01, 1.316666666666666652e+00, 1.169999999999999929e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.066666666666666929e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00
1.726000000000000156e+01, 1.739999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.699450250000000134e-02, -7.875787499999999497e+00, -1.993127750000000020e+01, 7.656050749999999461e+00, -1.890715499999999949e+01, -1.303606749999999792e+01, -1.581369999999999898e+01, -1.252647574999999946e+01, 1.824771699999999663e+00, 4.952310750000000539e+00, 3.340583749999999519e+00, -5.289251750000000030e+00, 1.503231849999999925e+00, 4.838541749999999975e-02, 5.622329750000000237e-01, 6.460703250000000253e+01, 7.501677999999998821e-04, -2.144415000000001736e-01, -1.718274599999999985e+00, -9.316411249999999589e-01, -1.377560250000000153e+00, 1.981175749999999791e+00, -1.529397499999999299e-01, 1.609584250000000161e+00, 3.110178274999999992e+00, 5.536262375000000624e-01, -4.385767999999999889e-01, -2.975288500000000003e+00, -3.705578250000000073e-01, 4.070312500000000146e-03, -2.849909550000000180e-02, -1.333643095000000045e+01, 9.200000000000000400e-01, 1.875000000000000000e-01, 5.349999999999999201e-01, 1.050000000000000044e+00, 1.250000000000000069e-02, 1.950000000000000067e-01, 2.250000000000000056e-01, 1.252499999999999947e+00, 1.200000000000000178e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.549999999999999822e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.739999999999999858e+01, 1.830000000000000071e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.788260086086955598e-03, -7.285214582608697143e+00, -6.377145052173910145e+00, 5.581804913043479033e+00, -1.313743265652173875e+01, 7.249442986956522450e-01, -7.620333985217393469e+00, -8.941097247826085948e+00, 1.547740008695651870e+00, -3.901669452173913033e+00, -3.542559069565217378e+00, -6.137091817391304716e+00, -4.598522978695652519e+00, 7.926630478260869583e-02, 3.517331217391304055e-01, 2.832402565217391199e+01, -5.325626839130434814e-04, 3.233866521739130195e-02, 5.082590065217391651e-01, -2.175211304347822450e-02, 5.229211695652173919e-01, -1.302303608695652704e-01, 2.625292752173914446e-01, 7.160097739130434624e-02, -3.154523043478264094e-02, -8.974113913043481328e-02, -2.879463608695650989e-01, 2.166134726086956230e-01, -1.284838382608695651e-01, 4.279891499999999814e-03, -1.173497399999999871e-02, -1.665726513043477741e+00, 7.578260869565217606e-01, 2.391304347826087029e-01, 5.665217391304347982e-01, 1.062173913043478191e+00, 1.304347826086956798e-02, 5.565217391304347894e-01, 3.773913043478261398e-01, 1.406956521739130439e+00, 1.119565217391304435e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.199999999999999067e-01, 4.378260869565217539e-01, 0.000000000000000000e+00, 9.130434782608695121e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.652173913043477826e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.608695652173912971e-01, 1.739130434782608647e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.652173913043477826e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.830999999999999872e+01, 1.846000000000000085e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.155681825000001106e-03, -1.097152499999999975e+00, -1.551565499999999886e+01, 4.281615249999999762e+00, -1.614603250000000045e+01, -1.183326725000000046e+01, -9.538529000000000480e+00, -1.440270250000000019e+01, 5.912216250000000173e+00, 1.881842000000000237e+00, -3.626485500000000695e-01, -4.002989000000000352e+00, -7.467774249999999725e+00, 8.130208249999999748e-02, 3.289195249999999904e-01, 0.000000000000000000e+00, -6.181220499999999377e-04, 2.237727500000000092e+00, -1.069040250000001802e-01, -4.959049249999999964e-01, -2.394276500000000141e+00, -1.196044800000000130e+00, 1.436052800000000129e+00, -2.800547499999999079e-01, 3.863714274999999754e-01, -2.000933874999999862e+00, 5.655090199999999179e-01, 2.212478350000000038e+00, -2.108633900000000061e+00, -2.668750000000000289e-02, 3.692417750000000221e-02, 2.133333499999999994e+00, 8.750000000000000000e-01, 1.250000000000000000e-01, 5.125000000000000666e-01, 1.185000000000000053e+00, 5.000000000000000278e-02, 5.275000000000000799e-01, 3.325000000000000178e-01, 1.277500000000000080e+00, 1.047499999999999876e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000278e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.050000000000000155e-01, 7.675000000000000711e-01, 0.000000000000000000e+00, 7.500000000000000000e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
1.846999999999999886e+01, 1.894999999999999929e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.191749166666666485e-03, -4.720068249999999743e+00, -1.040280041666666655e+01, 1.437942433333333270e+01, -1.688431233333333381e+01, -2.193970583333333479e+01, -7.604574116666666050e+00, -5.239600541666665556e+00, -2.144263608333333515e+00, -5.337918658333332900e+00, 1.055106566666666801e+00, 4.906391416666672778e-01, -4.430609091666666721e+00, 6.255207916666666312e-02, 5.222486833333332967e-01, 4.866866666666666674e+01, 1.109157674999999843e-03, -1.095265841666666740e+00, -1.650280750000000796e-01, 5.631014583333332491e-01, 7.420192666666673709e-02, -2.261614249999999160e-01, -1.097846708333333199e+00, 7.118058416666667165e-01, -2.432176750000000498e-01, 7.733381966666666996e-01, -6.202594999999990616e-02, -9.480181583333332496e-01, 9.377040774999999551e-01, 1.770832350000000081e-03, 1.988868941666669526e-03, 3.728094864999998759e+00, 8.891666666666665497e-01, 2.983333333333333393e-01, 5.483333333333333393e-01, 1.114999999999999991e+00, 2.749999999999999667e-02, 3.041666666666666963e-01, 1.783333333333333437e-01, 1.167499999999999760e+00, 9.674999999999999156e-01, 1.750000000000000167e-02, 0.000000000000000000e+00, 4.583333333333333703e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.583333333333333315e-02, 4.308333333333334014e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.166666666666666852e-01, 0.000000000000000000e+00, 8.333333333333332871e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333332871e-02, 0.000000000000000000e+00
1.894999999999999929e+01, 1.935999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 2.702702702702703963e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.192722281818182836e-03, -9.041525909090909252e+00, -9.885620818181818592e+00, 6.717728509090910016e+00, -8.191622363636362536e+00, 1.173533063636363671e+00, -4.638417690909090396e+00, -7.659612454545453808e+00, 1.915720663636363730e+00, -8.669799090909091177e+00, -4.429143363636363073e-01, -2.107169218181818238e+00, -8.615061863636364947e+00, 3.920454545454545719e-02, 2.987282772727273272e-01, 3.722459090909090662e+00, -1.484185676363636817e-03, -5.570691318181818508e-01, 1.397530381818181899e+00, -1.017513845454545374e+00, 1.871289318181817984e+00, 1.777511881818181649e+00, 1.576985063636363593e+00, 2.226667909090907227e-01, -2.795243499999999215e-01, -3.233997454545453620e-01, 3.319147172727271999e-01, 7.196430027272728847e-01, 5.171908181818165445e-02, 4.178030999999999585e-03, -3.170813618181817645e-02, -4.842768999999999657e+00, 1.047272727272727133e+00, 4.009090909090908261e-01, 5.172727272727272174e-01, 1.092727272727272769e+00, 9.454545454545454364e-02, 1.254545454545454575e-01, 2.527272727272726893e-01, 1.221818181818181692e+00, 1.068181818181818121e+00, 3.272727272727272291e-02, 0.000000000000000000e+00, 8.181818181818182462e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000042e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.181818181818182323e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.181818181818182323e-01, 0.000000000000000000e+00
2.003999999999999915e+01, 2.028999999999999915e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 3.921568627450981559e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.084009157142857074e-02, -3.136789185714285999e+00, -1.294288628571428568e+01, 4.009254714285714449e+00, -1.877684428571428654e+01, -9.586035857142856997e+00, -2.533612142857142313e+00, -1.217181414285714247e+01, 3.967047428571430223e-01, -2.788989171428571723e+00, 3.253383614285713765e+00, -3.330226428571428698e+00, -4.324927571428570872e+00, 2.023065528571428573e-01, 4.081136714285714118e-01, 0.000000000000000000e+00, 1.301929771428571260e-03, -1.762051157142856983e+00, 4.698592857142857016e-01, -6.103268999999998945e-01, 5.994335142857144527e-01, 3.112519142857142485e-01, -2.057480342857142652e+00, -1.408847785714285816e+00, -8.628121571428570835e-01, -5.227950371428571330e-01, 9.316468999999999445e-01, -1.798453085714285749e+00, 6.084397571428572515e-01, -8.878124800000002093e-02, 5.217232142857143248e-03, 1.181247571428571286e+00, 8.871428571428571219e-01, 3.885714285714285121e-01, 3.871428571428571219e-01, 1.178571428571428603e+00, 2.071428571428571563e-01, 3.428571428571428603e-01, 3.714285714285714413e-01, 1.471428571428571530e+00, 1.275714285714286023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.285714285714284755e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000001055e-02, 5.728571428571428426e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 0.000000000000000000e+00
2.028999999999999915e+01, 2.041000000000000014e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000000e+00, 3.921568627450981559e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.194454999999999996e-02, -3.894143333333333512e+00, -9.757609666666665404e+00, -7.207656333333333443e+00, -1.344258333333333155e+01, -1.499044499999999935e+01, -4.955760333333333101e+00, -1.213216333333333274e+01, -3.854197666666666411e+00, -5.268444333333333951e+00, 5.934584333333333461e+00, -2.355064333333333426e+00, -2.886335233333333417e+00, 7.288194666666666932e-02, 5.264999333333333364e-01, 4.131706666666666905e+01, -6.986305466666666844e-04, 4.013345999999999414e+00, -5.436008999999999425e+00, -1.370607533333333627e+00, -2.577636999999999734e+00, -3.413964999999999694e+00, 4.887180666666666617e+00, 4.532940999999999776e-01, -2.713638666666666754e-01, 1.103815633333333324e+00, -3.013040333333333320e-01, 2.108322466666666894e+00, -2.316583000000000059e+00, -1.779514000000000096e-02, 1.060086699999999854e-01, 2.611013666666666566e+01, 7.500000000000000000e-01, 3.633333333333333415e-01, 3.366666666666666696e-01, 1.363333333333333286e+00, 6.999999999999999278e-02, 3.733333333333333504e-01, 3.833333333333333592e-01, 1.199999999999999956e+00, 1.063333333333333464e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.266666666666667274e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
