1.864000000000000057e+01 1.971999999999999886e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.845018450184501280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.438691045357143598e-03 -1.739077996428570971e+00 -5.140547142857143648e+00 4.261131289285714274e+00 -1.763441682142856948e+01 -1.100313099285714102e+01 4.048045749999999443e-01 -2.063699899999999587e+01 -6.514030357142856609e+00 -4.950859553571428151e+00 -8.453821846428571263e+00 -5.538260703571426191e+00 -8.707954642857139715e-01 5.243675607142857242e-02 5.079144696428572470e-01 1.452052496428571544e+02 3.933215924999999879e-04 1.775551208392858182e-01 -1.835026178571428357e-01 7.473109828571428137e-01 -5.053899892857146581e-01 -5.334995152714288036e-01 -1.602093785714284735e-01 5.058756071428576612e-02 -1.206913417857142928e-01 -5.854497217857141944e-01 -1.571164750000000332e-01 4.576328642857140777e-02 3.776263524999999843e-01 1.259672774999999597e-03 9.145944535714281565e-03 2.184298071428572463e+00 6.714285714285714857e-01 0.000000000000000000e+00 8.357142857142855208e-01 6.735714285714282656e-01 0.000000000000000000e+00 5.832142857142855741e-01 0.000000000000000000e+00 8.749999999999999445e-02 0.000000000000000000e+00 3.571428571428571230e-02 1.002142857142857446e+00 1.107857142857143318e+00 3.814285714285713946e-01 0.000000000000000000e+00 9.928571428571431046e-02 5.485714285714285987e-01 3.560714285714285388e-01 6.428571428571429047e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428571428571428492e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.785714285714285754e-01 3.214285714285714524e-01 8.214285714285713969e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.973000000000000043e+01 1.998000000000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.845018450184501280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.060641666666666871e-02 -1.815555816666666766e+00 -2.341548166666666830e+01 7.586866999999998917e+00 -1.790408499999999847e+01 -4.317853833333333391e+00 -5.368324499999999944e+00 -1.269789833333333284e+01 -3.967712166666666818e+00 -1.278415433333333340e+01 -7.312979666666666212e+00 -7.757658500000000679e+00 6.813607333333332683e+00 6.703125000000000056e-02 5.819230499999999973e-01 5.740924499999999853e+01 8.951472000000002850e-04 1.183370666666666571e+00 -1.732363466666666740e+00 -2.140829616666666713e+00 4.009371666666668860e-02 2.739828041666666270e+00 4.362045500000000242e-01 2.818901666666666084e-01 -6.869488333333334529e-01 2.904127983333333329e-01 1.487862266666666600e-01 -1.033860449999999931e+00 -5.485824799999999835e-01 -7.840275833333333610e-03 3.165057116666666198e-02 2.911634333333333657e+00 6.600000000000000311e-01 0.000000000000000000e+00 9.816666666666665764e-01 4.633333333333333193e-01 0.000000000000000000e+00 6.650000000000000355e-01 0.000000000000000000e+00 2.450000000000000233e-01 0.000000000000000000e+00 8.333333333333333218e-03 1.018333333333333313e+00 1.426666666666666750e+00 6.300000000000000044e-01 0.000000000000000000e+00 4.133333333333333304e-01 8.283333333333332549e-01 4.550000000000000155e-01 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666666666666666574e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.666666666666666574e-01 8.333333333333333703e-01 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.998000000000000043e+01 2.017999999999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.845018450184501280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.533389800000000851e-03 -7.476535999999999182e-01 -5.454948799999999487e+00 -5.181468200000000301e+00 -1.507685599999999759e+01 1.174422059999999934e+00 -1.133284600000000308e+00 -1.483403800000000139e+01 -1.293549379999999971e+01 -1.320384799999999892e+01 -4.744917000000000051e+00 -6.011502440000000114e+00 1.010837580000000013e+00 4.033333399999999846e-02 6.041724800000000117e-01 1.018882920000000070e+02 -2.637522660000000182e-03 -2.057734839999999732e+00 3.974715999999999916e+00 -2.724474859999999943e+00 3.153662199999999749e-01 -9.407285321999999672e-01 1.522508159999999888e+00 7.514967999999991322e-02 -1.053373359999999703e+00 -3.998588599999999826e-01 4.132254799999999229e-01 2.052859819999999669e+00 -7.250801799999998520e-01 3.629166599999999847e-03 -6.307500000000000606e-02 -9.176199999999999690e+00 6.899999999999999467e-01 0.000000000000000000e+00 8.220000000000000639e-01 2.720000000000000195e-01 0.000000000000000000e+00 5.200000000000000178e-01 0.000000000000000000e+00 4.399999999999999745e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.040000000000000258e+00 1.076000000000000068e+00 6.800000000000000488e-01 2.000000000000000042e-02 9.400000000000000022e-02 2.060000000000000164e-01 5.260000000000000231e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 2.000000000000000111e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00
2.017999999999999972e+01 2.073000000000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.845018450184501280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.923806571428572205e-03 5.235441535714286054e+00 -8.879320285714284111e+00 -4.662217392857142428e+00 -6.548921835714286210e+00 -1.376525021428571627e+01 2.636770371428571291e+00 -1.639515600000000362e+01 -2.167404499999999956e+01 -9.116515555714284957e+00 -7.559506714285714857e+00 -5.723033864285715033e+00 1.459375692857143081e+00 3.135416642857143110e-02 6.410726928571429672e-01 8.729397214285712892e+01 1.867571214285713955e-04 1.271701447142856711e+00 -4.167920571428571086e-01 -2.836483864285714307e-01 1.741223235714283724e-01 -6.516283871428569796e-01 1.495447499999999486e-01 -6.471392885714284393e-01 -9.603041128571430107e-01 2.831583285714284748e-01 -3.710320428571429185e-01 -2.393853785714283866e-01 -2.163471999999999618e-01 -2.587054057142856942e-03 1.395754571428571740e-02 2.230229071428571075e+00 1.015714285714285792e+00 0.000000000000000000e+00 7.485714285714285543e-01 1.271428571428571408e-01 0.000000000000000000e+00 2.314285714285714557e-01 0.000000000000000000e+00 2.900000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.242857142857143327e-01 7.828571428571430291e-01 3.714285714285714413e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.785714285714285615e-02 3.028571428571429358e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.571428571428571508e-01 2.857142857142856984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.142857142857142461e-02 2.142857142857142738e-01 1.000000000000000000e+00
2.073000000000000043e+01 2.135000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.845018450184501280e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.640215222000000011e-03 7.798033133333329703e-01 -9.031550500000001591e+00 -9.076174666666663171e-01 -6.731113673333334546e+00 -2.113969919999999547e+01 -4.977998913333332887e+00 -8.464591646666667302e+00 -1.043048586666666644e+01 -8.885596866666665150e+00 -5.467594344000000106e+00 4.431709166666669142e-01 -2.013911669999999710e+00 4.306944600000000428e-02 3.667420286666666640e-01 5.482860000000000511e+00 -3.493945913333333696e-04 -2.656929419999999875e-01 5.462375066666667056e-01 -3.430895666666664567e-01 -1.069348640000000045e-01 4.509995600000002991e-01 -5.232862480000000094e-01 8.391838800000002152e-01 8.308612833333335335e-01 -9.355748000000012332e-02 7.396025466666666937e-01 1.698610506666666520e-01 1.157666639999999636e-01 1.602083740000000102e-03 -4.331155733333333889e-03 -5.638238666666663956e-01 8.059999999999999387e-01 0.000000000000000000e+00 6.566666666666666208e-01 2.793333333333333224e-01 0.000000000000000000e+00 4.146666666666666834e-01 0.000000000000000000e+00 1.746666666666666923e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000400e-01 9.026666666666666172e-01 1.793333333333333168e-01 0.000000000000000000e+00 2.360000000000000153e-01 7.066666666666667762e-01 1.853333333333333499e-01 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 0.000000000000000000e+00 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 8.666666666666666963e-01 0.000000000000000000e+00 2.666666666666666630e-01 5.333333333333333259e-01 1.333333333333333315e-01 6.666666666666666574e-02 1.000000000000000000e+00
2.135999999999999943e+01 2.196000000000000085e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.105263157894736725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.019528406250000017e-03 5.748919201249998778e+00 -1.662921359374999852e+00 -1.638516750000000144e+01 -1.458804240000000263e+01 -1.386452980000000279e+00 5.047422575000000577e+00 -1.307320837500000010e+01 -1.479483950000000014e+01 -1.036186181250000082e+01 -3.966972012499999423e+00 1.557699937499999354e+00 -1.053251053749999944e+00 4.018229125000000179e-02 4.557181087499999617e-01 3.789839687500000309e+01 -4.792590500000000849e-05 -8.257519968750000050e-01 -2.812330693750000332e-01 6.387074624999999894e-01 9.760199687499998555e-01 3.182779587499999785e-01 2.057140812500001525e-01 4.250093562499999145e-01 5.196361731250001004e-01 -5.506928537499999887e-02 -6.812135687500000536e-01 -3.388027949999999899e-01 -1.504096393750000149e-01 1.021484618750000042e-03 -2.108178699999999767e-02 -3.469689562500000157e+00 8.593750000000000000e-01 0.000000000000000000e+00 6.700000000000000400e-01 4.843749999999999445e-01 0.000000000000000000e+00 3.287499999999999867e-01 0.000000000000000000e+00 2.624999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.406250000000000000e-01 9.793750000000001066e-01 4.025000000000000799e-01 0.000000000000000000e+00 1.937500000000000056e-01 1.118750000000000133e+00 4.762500000000000622e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.750000000000000000e-01 0.000000000000000000e+00 1.250000000000000000e-01 1.000000000000000000e+00
2.233999999999999986e+01 2.260999999999999943e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.105263157894736725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.019930200000000640e-03 -1.501017728571429066e-01 -1.848069128571428266e+01 6.822862942857143231e+00 -1.423813399999999874e+01 -1.579532414285714381e+01 -9.210981142857141535e+00 -1.277619671428571380e+01 -2.986421885714285906e+00 -1.936893542857142947e+01 -6.565289285714285938e+00 -1.810574385714285750e+00 -1.432765142857142848e+00 5.212797428571428610e-02 3.905191571428571207e-01 0.000000000000000000e+00 2.454633142857142250e-04 7.615755285714286282e-01 1.175387428571428527e+00 2.393324999999999925e+00 1.780195857142858329e-01 -3.081887428571428167e+00 -1.472089571428571109e+00 7.634538571428569620e-01 -6.179525728571428900e-01 -2.243111285714285419e+00 -1.659720411428571574e-01 5.231885428571427799e-01 -1.390841614285714067e+00 -3.834821285714285106e-03 1.729833202857142954e-02 0.000000000000000000e+00 9.014285714285713569e-01 0.000000000000000000e+00 6.600000000000000311e-01 1.914285714285714202e-01 0.000000000000000000e+00 3.385714285714285787e-01 0.000000000000000000e+00 6.857142857142857484e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.828571428571428514e-01 1.281428571428571583e+00 4.685714285714285832e-01 0.000000000000000000e+00 4.714285714285714607e-02 1.050000000000000044e+00 8.142857142857142794e-01 1.428571428571428492e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428571428571428492e-01 0.000000000000000000e+00 1.428571428571428492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.262000000000000099e+01 2.355999999999999872e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.105263157894736725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.928327278333333498e-03 -4.173515541666669715e-01 -6.433788562500001085e+00 2.246514445833333706e+00 -9.298263729166665215e+00 -1.871614583333333215e+01 -7.147779274999998655e+00 -1.230413554166666756e+01 -1.448234670833333304e+01 -1.422057408333333228e+01 -3.667186754166667395e+00 -7.004730812499997405e+00 6.174453266666669604e-01 3.905815958333332810e-02 6.126808958333332944e-01 8.858286166666665906e+01 -1.083698825000000299e-04 -3.359148874999999812e-01 2.478467874999998044e-01 -5.720161050000002190e-01 3.471228058333332700e-01 5.668118416666666493e-01 -8.679875833333317026e-02 -1.990460029166667699e-01 -3.877130416666677015e-02 6.129872687500000916e-01 4.966114999999995255e-02 -3.603633600000000770e-01 2.716641000000000195e-01 2.026908958333331319e-04 -1.071557675000000230e-02 1.041439862500000313e+00 9.229166666666662744e-01 0.000000000000000000e+00 6.070833333333333082e-01 2.895833333333333592e-01 0.000000000000000000e+00 1.404166666666666896e-01 0.000000000000000000e+00 9.249999999999998501e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.579166666666665941e-01 9.866666666666664698e-01 4.095833333333333548e-01 0.000000000000000000e+00 2.183333333333332682e-01 6.258333333333333526e-01 6.775000000000001021e-01 2.916666666666666852e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.750000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 8.333333333333332871e-02 2.083333333333333426e-01 4.166666666666666435e-02 6.666666666666666297e-01 1.000000000000000000e+00
2.355999999999999872e+01 2.494000000000000128e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 2.105263157894736725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.484400228571427937e-05 -1.423890728571428177e+01 -3.369262228571427986e+00 -2.742510428571428349e+00 3.703569051428570624e+00 -3.584603994285714634e+00 -4.768613602857143086e+00 -3.494071772857142655e+00 -1.710559449714285751e+00 -5.252780760000000271e+00 -4.634184842857144382e+00 -2.424825913714285797e+00 -5.386352102857143720e-01 4.454762060000001106e-02 9.056898971428574419e-02 1.022576571428571501e+00 1.549208551028571484e-05 -4.913106637142861804e-02 -5.338349571428573082e-02 2.488269539428571431e-01 5.779320800000000563e-02 2.357404794285710911e-02 2.019653525714285858e-01 2.438767062857142565e-01 1.727958888571428653e-01 3.805361742857138463e-02 1.174215269714285886e-01 1.310338237142857631e-01 -4.353090508571427764e-02 -6.053569660000000796e-04 1.590660431428571938e-03 -6.089366000000000501e-01 5.605714285714284983e-01 0.000000000000000000e+00 5.217142857142857970e-01 5.431428571428571495e-01 0.000000000000000000e+00 4.037142857142856367e-01 0.000000000000000000e+00 2.857142857142857357e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.194285714285714395e+00 1.077714285714286069e+00 4.439999999999999503e-01 3.428571428571428395e-03 0.000000000000000000e+00 2.000000000000000042e-03 3.785714285714286143e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.714285714285714191e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.857142857142857054e-02 0.000000000000000000e+00 1.142857142857142821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.428571428571428159e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.857142857142857054e-02 0.000000000000000000e+00 1.000000000000000000e+00
2.494000000000000128e+01 2.526999999999999957e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.105263157894736725e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.002809950000001005e-03 -8.227386687500001017e+00 -5.891275999999999513e+00 1.667894018749999674e+01 -1.053217475000000114e+01 -2.667231249999999676e+01 -9.415355749999999802e+00 -6.830494499999999469e+00 -8.990230499999999125e+00 -1.942158750000000111e+01 -6.336521612500000344e+00 -1.366932500000000439e-01 -1.897659462499999838e+00 5.673176749999999519e-02 4.566899375000000316e-01 6.748103000000000407e+01 1.046502687500000008e-03 -7.514987500000014364e-02 -1.249378072499999881e+00 -7.828992500000000465e-01 -5.579417124999999089e-01 -7.864786250000000978e-01 2.838284625000001005e-01 -1.507196541249999910e+00 -9.099984250000001662e-01 -6.821249750000002443e-01 -1.469107908750000302e+00 2.535715037499999824e-01 2.462076749999999870e-01 8.208332875000000015e-03 2.113271375000000049e-02 -2.512999999999978584e-01 5.062499999999999778e-01 0.000000000000000000e+00 1.570000000000000062e+00 9.149999999999999245e-01 0.000000000000000000e+00 1.446250000000000258e+00 0.000000000000000000e+00 1.449999999999999900e-01 0.000000000000000000e+00 1.062499999999999972e-01 1.458749999999999769e+00 1.241249999999999964e+00 6.062500000000000666e-01 0.000000000000000000e+00 1.937499999999999778e-01 8.874999999999999556e-02 1.057499999999999885e+00 3.750000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.250000000000000000e-01 8.750000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.750000000000000000e-01 8.750000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00
