4.124000000000000199e+01, 4.156000000000000227e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.198051517777778567e-04, 5.108395555555560463e-01, 4.135552299999999626e+00, -1.781762499999999960e+01, -1.556952701111111281e+01, -7.623612422222221241e+00, 4.941225488888889572e+00, 4.300988688888889300e+00, -1.723236101666666631e+00, -9.648144422222223682e+00, -9.232705888888888879e+00, -4.538577199999999756e+00, 1.366514162222223494e-01, 1.299652777777777768e-01, 5.497740311111110056e-01, 1.312628400000000113e+02, -6.920279444444442612e-05, -1.385694399999999993e+00, 4.053890333333330931e-01, 2.088510255555555695e+00, 2.400056966666666458e+00, 8.252865188888889314e-01, -1.220553805555555593e+00, -1.258475755555555686e+00, -2.220746111111110144e-01, 7.502693111111111701e-01, 8.026980000000000226e-01, 9.563445988888888971e-01, 8.376143444444444919e-01, 2.028125496666667582e-02, -7.465385588888888424e-02, -9.600383111111110424e+00, 3.300000000000000155e-01, 8.044444444444445175e-01, 0.000000000000000000e+00, 1.588888888888889128e-01, 6.266666666666665941e-01, 2.000000000000000042e-02, 1.355555555555555625e+00, 1.117777777777777759e+00, 8.122222222222221788e-01, 1.362222222222222001e+00, 5.566666666666666430e-01, 0.000000000000000000e+00, 2.222222222222221960e-02, 2.044444444444444287e-01, 9.700000000000000844e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.156000000000000227e+01, 4.243999999999999773e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.989823905652174052e-06, -1.532619826086956571e+00, 7.022175217391304347e-01, 3.321541192173912971e-01, -3.797056956521740329e-02, -4.294254695652174325e-01, -3.440105434782608773e-02, 2.970983347826087195e-01, -1.217192695652173778e-01, 2.419339260869565467e-01, 3.811472608695651992e-02, -1.572638130434782511e-01, 3.363854652173913218e-01, 9.552445652173915391e-01, 2.352956826086956624e-02, 0.000000000000000000e+00, 3.936686294478260954e-05, 3.718379347826087922e-01, 2.548951173913043822e-01, 4.843898043913043572e-01, -4.904116273913043389e-01, -2.984448639130434233e-01, -5.051099021739130501e-01, 3.070798260869564769e-02, -7.327036304347825935e-01, 1.383143569565217224e-01, 1.190790908695652101e-01, -2.198316391304347972e-01, -8.249523260869563723e-02, 1.355570634782608287e-02, 1.398808891304347858e-02, 1.909040434782608653e+00, 5.004347826086957829e-01, 8.686956521739130910e-01, 0.000000000000000000e+00, 1.063043478260869534e+00, 7.247826086956522529e-01, 2.434782608695652481e-02, 1.205217391304348018e+00, 1.175652173913043441e+00, 7.943478260869565322e-01, 1.099999999999999867e+00, 7.343478260869563679e-01, 0.000000000000000000e+00, 1.760869565217391131e-01, 2.286956521739129944e-01, 1.008260869565217543e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.956521739130434590e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.565217391304348116e-01, 1.739130434782608647e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.217391304347825942e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.391304347826086474e-01, 3.913043478260869734e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.243999999999999773e+01, 4.295000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.992644299999998939e-03, -4.325766415384615371e+00, -6.146341538461539855e+00, 3.620313846153837556e-01, -1.641844561538461633e+01, -5.207998607692307935e+00, -1.629968430769230636e+01, 3.281393623076922950e+00, -1.241360361538461810e+01, 2.194945693846153567e+00, -8.485863769230768128e+00, -1.130390384615384392e+01, -1.389227615384615255e+00, 1.756330176923077135e-01, 5.715928923076923907e-01, 1.258172761538461657e+02, 1.017441276923077139e-03, -1.217710664615384575e+00, 1.192939230769229364e-01, -1.698136346153846121e+00, -2.483532846153845841e-01, 4.262736130769231857e-01, -3.218242076923077954e-01, 2.234141615384614699e-01, 3.166003384615383442e-01, 6.555477538461538245e-01, -3.527184230769229156e-01, -2.154980923076921795e-01, -4.658886804615384181e-01, -4.981811115384614935e-02, 2.485904615384633485e-04, -1.334166615384614341e+00, 4.746153846153846056e-01, 8.146153846153847411e-01, 1.115384615384615308e-01, 6.246153846153846834e-01, 8.838461538461538369e-01, 0.000000000000000000e+00, 1.556923076923076854e+00, 1.345384615384615179e+00, 7.369230769230769029e-01, 1.386153846153846292e+00, 6.807692307692307931e-01, 4.615384615384614947e-03, 3.684615384615384515e-01, 3.769230769230769856e-02, 1.743846153846153602e+00, 0.000000000000000000e+00, 2.730769230769230504e-01, 6.923076923076922906e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.923076923076922906e-01, 3.076923076923077094e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.461538461538461453e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.076923076923077094e-01, 9.230769230769231282e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307692307692307820e-01, 2.000000000000000000e+00
4.296000000000000085e+01, 4.347999999999999687e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.784741714285714334e-03, -1.790152221428571222e+00, -1.969167121428571310e+00, -1.606623721428571372e+01, -1.279384514285714225e+01, -1.254051804285714233e+01, -1.248679371428571327e+00, 3.153839557142857242e+00, -1.560973871428571158e+01, 4.071358235714285456e+00, -3.936615499999999823e+00, -1.232757413571428629e+01, 3.047436171428572038e+00, 1.192336335714285767e-01, 5.886312785714286067e-01, 1.028182692857142939e+02, -3.941226857142857598e-04, 1.570249878571428725e+00, -1.768266049999999812e+00, 8.133759743571428169e-01, 6.501136571428569599e-01, -9.991834071428572495e-01, 6.448896428571419814e-02, 5.869088500000000375e-01, -7.542654928571428385e-01, -7.695437092857143613e-01, -8.788027999999999951e-01, -1.296343178571428556e+00, 2.657660357142856422e-01, -1.251934622857142805e-02, 2.807474571428571555e-02, 3.711154700000000251e+00, 1.499999999999999944e-01, 7.007142857142857340e-01, 5.785714285714285005e-02, 2.850000000000000311e-01, 1.017857142857142794e+00, 1.892857142857142794e-01, 1.456428571428571184e+00, 1.399285714285714244e+00, 6.207142857142856629e-01, 1.244999999999999885e+00, 6.607142857142855874e-01, 0.000000000000000000e+00, 2.235714285714285599e-01, 1.785714285714285615e-02, 1.361428571428571654e+00, 5.071428571428571175e-02, 0.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.857142857142856984e-01, 4.285714285714285476e-01, 0.000000000000000000e+00, 9.285714285714286031e-01, 9.285714285714286031e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.285714285714286031e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.349000000000000199e+01, 4.367999999999999972e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.440249199999999501e-03, 1.242553599999997316e-01, -8.152493599999997897e+00, -1.057884155799999837e+00, 4.295546599999999771e+00, -1.551715000000000089e+01, -1.063338659999999969e+01, 2.563306100000000143e+00, -1.084215099999999765e+01, 2.611367199999999889e-01, -1.215608279999999830e+01, -1.896204599999999729e+01, -5.550705599999998796e+00, 2.260416599999999845e-02, 7.158635199999998644e-01, 1.641218540000000132e+02, -8.959026199999999777e-04, -1.250267140000000055e+00, 2.657716399999999979e+00, 1.629139199999999787e+00, 8.535805199999998427e-01, -2.152304439999999985e+00, -1.289131432000000022e+00, -1.714908800000000344e+00, 7.804177999999998283e-01, -3.860898999999999859e-01, 1.987220440000000199e+00, 1.870386620000000111e+00, -5.808393990000000340e-01, -2.010416799999999952e-03, 4.427160000000016885e-04, 2.395569760000000059e+01, 3.419999999999999707e-01, 6.139999999999999902e-01, 1.219999999999999973e-01, 2.740000000000000213e-01, 1.300000000000000044e+00, 5.080000000000000071e-01, 1.441999999999999948e+00, 1.538000000000000034e+00, 7.239999999999999769e-01, 1.630000000000000115e+00, 7.640000000000000124e-01, 1.000000000000000056e-01, 6.340000000000000080e-01, 1.200000000000000025e-02, 1.316000000000000059e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 8.000000000000000444e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.367999999999999972e+01, 4.402000000000000313e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.428827666666667009e-03, -4.615945577777777586e+00, -5.891385777777777832e+00, 4.652023555555555134e+00, -5.797246207777777549e+00, -2.697613888888888667e+01, -1.796495555555555512e+01, 4.197262666666667030e+00, -1.622411644444444789e+01, -2.725274222222222154e+00, -4.713029222222221648e+00, -1.819947555555555496e+01, -6.532214111111111166e+00, 2.526620333333333412e-02, 7.316255888888888448e-01, 2.362216888888889343e+02, 4.245904666666667072e-04, -5.145353055555555999e-01, 1.768549333333333529e-01, -4.104611111111111099e-01, -9.596796777777778509e-01, -5.733207373333332191e-01, -9.350921211111109521e-01, -1.095780033333332709e-01, -1.931060666666667702e-01, -7.509546999999999750e-01, 3.668872333333323549e-02, -2.560004599999999852e-01, 7.017350000000004140e-02, 2.506944533333333759e-03, 8.669663333333334221e-03, 8.381034555555556764e+00, 2.733333333333333171e-01, 3.455555555555556158e-01, 8.888888888888888881e-03, 6.222222222222221349e-02, 1.411111111111110983e+00, 4.144444444444445041e-01, 1.491111111111111054e+00, 1.641111111111111187e+00, 8.877777777777776658e-01, 1.823333333333333250e+00, 6.700000000000000400e-01, 1.111111111111111154e-02, 7.133333333333333748e-01, 1.777777777777777776e-02, 1.680000000000000160e+00, 5.444444444444444114e-02, 0.000000000000000000e+00, 8.888888888888888395e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.777777777777777901e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.402000000000000313e+01, 4.417999999999999972e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.076325249999999477e-03, -9.547557749999999288e+00, 2.105354054999999835e+00, -2.519574525000000342e+00, 2.879409200000000002e+00, -2.923548499999999706e+01, -2.598404999999999632e+01, -8.657672250000001402e-01, -9.504839999999999733e+00, -5.828025250000000490e+00, -5.434892082499999333e+00, -1.141970200000000091e+01, -3.044511749999999850e+00, 6.223958249999999442e-02, 5.662410250000000644e-01, 1.601625925000000166e+02, -1.956307275000000159e-04, 2.123406749999999787e-01, 1.541159749999998496e-01, 6.282634249999999865e-01, 5.740727500000000205e-01, -1.096848999999999963e+00, -3.166595500000000118e+00, 3.487896249999999920e-01, -5.001040000000001040e-01, 1.820501750000000030e+00, 1.775840224999999828e+00, 1.613657549999999885e+00, 6.950174749999999957e-01, -1.718752499999995874e-04, 6.684382499999998867e-03, -2.854167250000000067e+01, 0.000000000000000000e+00, 1.525000000000000244e-01, 0.000000000000000000e+00, 8.250000000000000389e-02, 1.579999999999999849e+00, 4.500000000000000666e-01, 1.869999999999999885e+00, 1.784999999999999920e+00, 1.125000000000000000e+00, 1.732499999999999929e+00, 6.750000000000000444e-01, 0.000000000000000000e+00, 6.099999999999999867e-01, 0.000000000000000000e+00, 1.607499999999999929e+00, 6.750000000000000444e-02, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.417999999999999972e+01, 4.439999999999999858e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.568827833333333067e-03, -3.316446500000000075e+00, -6.383491500000000762e+00, -2.722663283333333073e+00, -9.385824833333332506e+00, -1.179663883333333274e+01, -2.904809166666666442e+01, -4.685583499999999901e+00, -1.233760000000000012e+01, 5.902186166666666622e+00, -3.595523683333333498e+00, -1.574610833333333204e+01, -1.969614233333333297e+00, 2.572916666666666755e-02, 8.717172333333333967e-01, 2.336983499999999765e+02, -3.716111216666667487e-04, 4.243448933333333617e-01, -4.855737500000001927e-01, -7.438962166666667208e-01, -1.440294299999999694e+00, 4.092738383333332841e+00, 2.051323500000000077e+00, -1.738532916666666983e+00, 4.431678316666666784e-01, 9.883542499999999897e-01, -2.940365333333334052e-01, -9.245070666666669323e-01, -1.010499766666666632e+00, -3.144097333333333803e-03, 5.080505500000001388e-03, 1.142768016666666853e+01, 0.000000000000000000e+00, 8.833333333333333315e-02, 0.000000000000000000e+00, 8.166666666666666519e-02, 1.360000000000000098e+00, 4.349999999999999978e-01, 1.721666666666666679e+00, 1.456666666666666332e+00, 9.416666666666667629e-01, 1.415000000000000036e+00, 7.016666666666666607e-01, 0.000000000000000000e+00, 3.900000000000000688e-01, 5.166666666666666630e-02, 1.091666666666666563e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.439999999999999858e+01, 4.452000000000000313e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.775507175000000142e-03, -6.386351249999999702e+00, -3.699647500000000200e+00, -1.582334424999999989e+00, -6.336595999999999229e+00, -3.121871674999999957e+00, -1.753346249999999884e+01, -7.763418750000000479e+00, -8.928574499999999858e+00, 4.101186249999999589e+00, -3.336614500000000039e+00, -1.295808000000000071e+01, -8.207189250000000769e+00, 3.328124999999999833e-02, 6.196675249999999968e-01, 1.742632100000000150e+02, -9.883773250000001381e-04, -1.682616649999999936e+00, 6.110645000000000104e-01, 1.443213700000000044e+00, 2.269491499999999995e+00, 2.508445999999999732e-01, 1.704980245000000005e+00, 7.654767999999999573e-01, 2.126999875000000095e+00, -1.157191350000000174e+00, -5.119345749999999473e-01, 2.713155249999999796e+00, -1.923157499999994524e-02, 9.945312500000001027e-03, -1.133990624999999947e-01, -4.601071500000000469e+01, 0.000000000000000000e+00, 2.500000000000000052e-03, 0.000000000000000000e+00, 1.174999999999999933e-01, 1.102500000000000036e+00, 4.274999999999999911e-01, 1.725000000000000089e+00, 1.274999999999999911e+00, 6.674999999999999822e-01, 1.165000000000000036e+00, 8.750000000000000000e-01, 3.250000000000000111e-02, 2.300000000000000100e-01, 1.875000000000000000e-01, 5.250000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
4.452000000000000313e+01, 4.567999999999999972e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.800000000000000000e+01, 1.037037037037037202e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.599123430000000508e-03, -5.381670039333334543e+00, -3.343557127999999601e+00, 3.296332666666665911e-01, -3.716409640000000181e+00, -1.066166985666666811e+01, -1.694087740000000153e+01, -4.452703069999999208e+00, -4.786086474333332674e+00, -1.462922456666667426e+00, -6.899663800000001679e+00, -1.206312610000000163e+01, -6.871456993333333152e+00, 6.559375466666667043e-02, 5.529991099999999049e-01, 1.225448626666666740e+02, -3.620281233333320477e-06, 4.990534106666666414e-01, -7.694707533333332294e-02, -5.075010957999999128e-01, 1.822986279999999348e-01, -7.084001066666673063e-02, 7.297091266666662357e-02, -1.405997799999999798e-01, 2.866863146666666085e-01, -1.368072903333333590e-01, -1.212247950000000102e-01, 1.158291499999999780e-01, 5.441569233333336947e-02, -3.673610606666668078e-04, 6.113029999999982636e-04, -1.695545589999998715e+00, 5.573333333333333472e-01, 2.949999999999999845e-01, 1.066666666666666631e-02, 5.536666666666667513e-01, 1.082666666666666666e+00, 2.090000000000000191e-01, 1.049666666666666526e+00, 1.316666666666666652e+00, 8.876666666666666039e-01, 9.973333333333334050e-01, 5.399999999999998135e-01, 1.800000000000000211e-02, 5.773333333333332540e-01, 2.266666666666666483e-02, 1.435333333333333128e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.333333333333332815e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.666666666666666741e-01, 6.666666666666666297e-01, 0.000000000000000000e+00, 6.666666666666666297e-01, 9.000000000000000222e-01, 0.000000000000000000e+00, 9.666666666666666741e-01, 5.666666666666666519e-01, 1.333333333333333315e-01, 0.000000000000000000e+00, 1.000000000000000056e-01, 7.666666666666667185e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
