4.484000000000000341e+01, 4.495000000000000284e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 5.050505050505040394e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.186574666666666535e-03, -8.546001666666667163e+00, 6.607963333333334299e-01, 5.747906000000000404e+00, -4.462861333333333569e+00, -2.634703999999999624e+01, -2.053065333333333342e+01, -1.794506666666666750e-01, -1.240333600000000125e+01, 1.269236400000000042e+00, 5.268697999999999659e+00, -1.292235333333333358e+01, -6.356950999999999574e+00, 9.187499999999999833e-02, 4.842448333333333466e-01, 7.199145666666666443e+01, -1.031255299999999904e-03, 1.174350566666666706e+00, -3.399630666666666912e+00, 3.911609366666666698e+00, -1.067476333333333249e+00, 1.236502333333333370e+00, 1.596231999999999873e+00, 1.675776966666666867e+00, -7.917773333333334440e-01, -6.823157666666667120e-01, 3.148996333333333175e-01, 4.683184333333333949e-01, 3.169548666666666681e-01, -3.332291666666666735e-02, 5.064261999999999930e-02, 4.554084333333332779e+01, 1.153333333333333321e+00, 0.000000000000000000e+00, 1.033333333333333326e-01, 1.466666666666666397e-01, 6.466666666666667229e-01, 1.643333333333333313e+00, 1.900000000000000300e-01, 0.000000000000000000e+00, 1.133333333333333276e-01, 0.000000000000000000e+00, 1.443333333333333357e+00, 1.496666666666666812e+00, 1.469999999999999973e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.599999999999999645e-01, 1.833333333333333481e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 3.333333333333333148e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.000000000000000000e+00
7.234000000000000341e+01, 7.262000000000000455e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 3.448275862068958197e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.543528285714285450e-03, -1.198320471428571565e+01, -2.287649714285714619e+00, -1.315601614285714227e+01, -7.633175000000000487e+00, -1.219992300000000007e+01, -1.822102571428571594e+01, 5.638500000000031681e-02, -6.694664571428570632e+00, 2.122449214285713648e+00, -9.882581428571429072e+00, -1.399039257142857196e+01, 2.546116171428571384e+00, 1.259821471428571316e-01, 6.247382714285713012e-01, 1.012681128571428673e+02, 3.121829428571428248e-04, 3.444133414285714512e+00, -3.271809000000000189e+00, 8.727900428571427893e-01, -1.539711000000000052e+00, -2.445690657142856939e+00, -2.704222428571428916e-01, -2.948978042857142601e+00, 1.104603885714285694e+00, -1.572275595714285767e+00, -6.627947428571427935e-01, -2.008961342857143340e+00, -6.006707999999998382e-01, -1.673363042857142768e-02, 7.354795242857144200e-02, 3.408349285714285770e+01, 1.571428571428571536e-02, 9.814285714285714279e-01, 7.300000000000000933e-01, 8.414285714285715256e-01, 0.000000000000000000e+00, 6.900000000000000577e-01, 2.671428571428571819e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.285714285714285560e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
7.262000000000000455e+01, 7.304999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 3.448275862068958197e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.800359054545454206e-03, -4.874557354545454579e+00, -1.812786563636363724e+01, -7.086518272727272638e+00, -5.141574572727273029e+00, -1.402137218181818135e+01, -8.389740545454545284e+00, 1.781234090909091128e+00, -4.004226363636359531e-02, -3.305310890909090915e+00, 2.373226314545454851e+00, -2.936809999999999143e-01, -2.527786354545454639e+00, 7.660037999999999569e-02, 7.064375999999999989e-01, 2.043009372727272535e+02, -8.864286000000005613e-05, 2.075579281818181743e-01, -1.265924909090909267e+00, -7.199951818181820062e-01, 6.992978000000000804e-01, 1.999039863636363212e-01, 3.168290999999999746e-01, 1.925983090909091366e+00, 1.376733818181818114e-01, 9.285271818181813075e-02, 2.560613999999997170e-01, 8.572484263636362956e-01, -2.856738636363635453e-01, 1.262310636363636043e-03, -1.378133527272726267e-03, -3.200831363636364113e+00, 2.000000000000000389e-02, 1.119090909090908914e+00, 7.963636363636364957e-01, 1.350909090909090837e+00, 0.000000000000000000e+00, 6.827272727272727382e-01, 4.718181818181818588e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.818181818181818440e-02, 4.454545454545454780e-02, 4.181818181818181684e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.545454545454545303e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.727272727272727071e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
7.304999999999999716e+01, 7.335999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 3.448275862068958197e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.357576749999998937e-03, 6.884182862500000333e+00, -2.151292375000000234e+01, -9.566730625000001709e+00, -1.469327999999999523e+00, -1.948983374999999896e+01, -2.322463024999999348e+00, 4.021818549999999881e+00, -2.303330375000000041e-01, -6.425696250000000553e+00, -1.120085575000000055e+01, -1.448612450000000074e+01, -9.633513499999999397e+00, 3.569010499999999975e-02, 8.552962375000000561e-01, 2.194962749999999971e+02, 1.931713499999999678e-04, 1.334864912499999612e+00, 4.271934887500000166e-01, 8.804670749999998769e-01, 5.796221750000000172e-01, -8.465806487499998312e-01, 6.082404999999999617e-01, -3.043760000000001464e-01, -7.431594375000000197e-01, -8.368924500000001210e-01, -3.259956625000000052e-01, -1.859709225000000021e+00, -2.552790375000000278e-01, -3.449218699999999794e-03, 1.386244212500000079e-02, 5.333272500000002525e-01, 0.000000000000000000e+00, 9.287499999999999645e-01, 6.674999999999998712e-01, 1.308750000000000080e+00, 0.000000000000000000e+00, 4.812500000000000111e-01, 4.137500000000000067e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.999999999999998473e-03, 5.500000000000000028e-02, 5.750000000000000250e-02, 3.875000000000000111e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.750000000000000000e-01, 2.000000000000000000e+00
7.335999999999999943e+01, 7.348999999999999488e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 3.448275862068958197e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.583220249999999718e-03, 8.606854999999999478e+00, -1.475842575000000068e+01, -9.790780500000000330e+00, 3.353371249999999471e+00, -2.473829500000000081e+01, -6.536398500000000666e+00, 7.195928250000000581e+00, -7.618690499999999588e+00, -7.797943750000001728e+00, -9.685384250000000250e+00, -1.633927249999999987e+01, -6.704891500000000448e+00, 3.450520749999999581e-02, 8.449966499999999048e-01, 2.071863999999999919e+02, -2.597922500000001214e-05, -3.426657300000000017e+00, 5.519410674999999600e+00, -2.780184249999999579e-01, -6.569414500000000379e-01, -2.429338749999999658e-01, -1.597672500000000051e+00, 1.009631600000000073e+00, -2.917711249999999978e+00, 2.403297749999999955e-01, 3.547485249999999812e-01, 1.913892700000000113e+00, 2.215189500000000145e+00, 1.848697925000000047e-02, -6.514465750000000832e-02, -1.252915187500000016e+01, 0.000000000000000000e+00, 9.675000000000000266e-01, 8.425000000000000266e-01, 1.387499999999999956e+00, 0.000000000000000000e+00, 4.699999999999999734e-01, 6.949999999999999512e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000052e-03, 8.250000000000000389e-02, 1.050000000000000100e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
7.348999999999999488e+01, 7.379000000000000625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e+00, 3.448275862068958197e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.847625714285714302e-03, -1.261825271428571327e+01, 6.005705714285713093e+00, 7.545704714285711434e-01, -2.575472900000000287e+00, -1.944676142857142764e+01, -1.613933999999999713e+01, 6.663965714285715158e+00, -1.646551699999999840e+01, -9.266325142857143149e+00, -1.975997799999999804e+00, -1.084449114285714266e+01, -4.565094714285714006e-01, 1.325743957142857254e-01, 4.994097714285714029e-01, 9.476969857142856313e+01, 4.066712857142855062e-05, 4.659452285714285047e-01, -2.035613571428571245e+00, 1.562061471428571435e+00, -7.349656290000000647e-01, 9.372904985714285431e-01, -1.452016357142856817e+00, 1.820592428571428389e-01, 1.161345628571428534e+00, -4.144874714285714523e-01, 7.484923857142860015e-01, -1.661837228571428460e+00, 3.825368999999999575e-01, -1.007440414285714139e-02, 3.044669142857142977e-02, 6.834967142857141020e+00, 9.285714285714286031e-02, 1.162857142857143034e+00, 8.028571428571427138e-01, 1.497142857142857109e+00, 0.000000000000000000e+00, 8.571428571428572896e-02, 7.914285714285715923e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.714285714285714371e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857143501e-03, 5.999999999999999778e-02, 2.428571428571428895e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.714285714285713969e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
7.379000000000000625e+01, 7.404999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 4.850444624090545220e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.436888257142857409e-02, -1.415903365714285655e+01, 5.338387142857138334e-01, -1.115330447142857118e+01, 8.139369999999997995e-01, -1.053351571428571276e+01, -1.318235342857142811e+01, 5.390309428571428363e+00, -2.302458999999999811e+00, -2.531160857142856213e-01, -6.576426142857142665e+00, -1.112435622571428340e+01, 2.756191528571428684e+00, 2.087946485714285705e-01, 4.468518857142856904e-01, 1.188099357142857144e+02, 2.233990457142856923e-03, -2.738269999999999982e+00, 2.956839285714286003e+00, -3.570535571428571586e+00, 1.720350258571428537e+00, 7.926111285714284582e-01, 1.760964785714285830e+00, -1.290418985714285816e+00, 1.106817742857142850e+00, 1.652557142857143058e+00, -9.537850285714285503e-01, 1.875315100000000124e+00, -4.946187514285714237e-01, 3.973214285714284782e-02, -7.116454618571428636e-02, -2.745602388714285880e+01, 1.071428571428571369e-01, 1.237142857142857100e+00, 5.557142857142857162e-01, 1.742857142857142660e+00, 0.000000000000000000e+00, 3.142857142857143349e-01, 9.128571428571429225e-01, 0.000000000000000000e+00, 4.571428571428571425e-02, 3.185714285714285610e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.900000000000000355e-01, 2.714285714285714218e-02, 8.028571428571428248e-01, 1.428571428571428492e-01, 1.000000000000000000e+00, 7.142857142857143016e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.714285714285713969e-01, 4.285714285714285476e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.285714285714285476e-01, 2.000000000000000000e+00
7.404999999999999716e+01, 7.460999999999999943e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 4.850444624090545220e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.241919642857142805e-03, -5.946425192857144104e+00, 3.937551502357142574e+00, -2.903464135714284744e+00, 2.374371507142857052e+00, -1.569631785714285854e+01, -1.014800492857142800e+01, -3.790215878571427943e+00, -5.524964357142857274e+00, -4.249931471428571861e+00, -1.116527914285714473e+01, -1.281561700000000137e+01, -4.973888071428571145e+00, 8.812499071428571418e-02, 6.255632571428570987e-01, 1.306235421428571328e+02, -1.168439916428571767e-03, 1.022498499999999755e+00, -4.764784428571428032e-01, 2.563661814285713714e+00, -1.429284057142857112e+00, -3.838171999999998030e-01, -4.228006407142856360e-01, -2.252794642857142982e-01, -8.254144142857142707e-01, -3.448333714285716639e-02, 2.418457142857142750e-01, -1.705194928571427682e-01, -2.009379499999999485e-01, -1.994940421428570768e-02, 2.449787428571428144e-02, 9.588524385714283227e+00, 1.142857142857142821e-01, 8.278571428571428470e-01, 3.971428571428571863e-01, 1.422857142857143042e+00, 0.000000000000000000e+00, 9.649999999999998579e-01, 8.635714285714287675e-01, 0.000000000000000000e+00, 3.571428571428571751e-03, 3.664285714285714368e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.678571428571428492e-01, 0.000000000000000000e+00, 2.999999999999999889e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.285714285714285476e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.285714285714286031e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
7.460999999999999943e+01, 7.507999999999999829e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 4.850444624090545220e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.746048000000001037e-03, -1.492990950000000083e+01, 5.198085441666666640e+00, 4.503632666666664619e+00, -1.070783474166666771e+01, -6.659913666666665399e+00, -1.171200191666666512e+01, 2.660125499999999921e+00, -9.245746833333333470e+00, 3.495707191666666436e+00, -2.244487316666667009e+00, -1.402955099999999966e+01, -4.539919083333333383e+00, 1.537760391666666837e-01, 4.235117583333332658e-01, 4.676731499999999642e+01, 2.722185833333382134e-06, -7.332629416666663902e-01, 3.415517000000003467e-01, -1.819776633333333171e+00, 3.096361543333335242e-01, 1.035580950000000167e+00, 1.062215041666666693e+00, -2.953958333333328579e-02, 4.054318199999999983e-01, -2.647386416666666631e-01, 2.979932333333332739e-01, 4.088204916666666744e-01, 8.049617841666663332e-02, 1.636284691666666652e-02, -1.408521200000000147e-02, -8.673762038333334701e+00, 5.816666666666666652e-01, 1.218333333333333490e+00, 3.741666666666667029e-01, 1.191666666666666652e+00, 0.000000000000000000e+00, 6.449999999999999067e-01, 6.333333333333333037e-01, 0.000000000000000000e+00, 1.249999999999999896e-02, 6.666666666666666574e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.766666666666667052e-01, 1.833333333333333343e-02, 3.041666666666666408e-01, 2.500000000000000000e-01, 1.000000000000000000e+00, 4.166666666666666852e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 2.000000000000000000e+00
7.507999999999999829e+01, 7.554999999999999716e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 4.850444624090545220e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.161565491666666422e-03, 1.129626999999999937e+00, 1.923792258333333338e+00, -1.372768091666666557e+01, -1.433511141666666866e+01, -7.946085499999998802e+00, 1.543431133333333483e+00, -4.286030166666665586e+00, -6.832749249999999996e+00, -1.003161333333333260e+01, -1.558511250000000237e+00, -2.684085916666666183e+00, -8.028872583333333424e+00, 7.342013999999999485e-02, 8.559707500000000024e-01, 1.518333583333333081e+02, -6.014165100000000387e-04, 1.375729854166666266e+00, -6.080910999999999955e-01, -2.720291133333333500e-01, -6.360459949999999196e-01, -7.151152038333332683e-01, 3.829091883333332613e-01, -9.547578333333328615e-02, -4.650184899999999094e-02, -7.458318333333332495e-01, 6.287664166666662169e-02, 4.162016408333331641e-01, -2.863505916666667095e-01, -1.728385469583333320e-02, 3.414607741666667029e-02, 1.300456079166666790e+01, 1.161666666666666847e+00, 1.727499999999999813e+00, 2.749999999999999667e-02, 1.123333333333333073e+00, 0.000000000000000000e+00, 1.666666666666666644e-02, 2.583333333333333592e-01, 0.000000000000000000e+00, 1.058333333333333348e-01, 2.525000000000000022e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.375000000000000777e-01, 0.000000000000000000e+00, 8.833333333333333315e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
