5.164000000000000057e+01 5.185000000000000142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.761904761904742323e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.127370333333332525e-04 3.516479666666667114e+00 3.490824333333332863e+00 6.280402166666665842e+00 9.707881333333332918e+00 -4.597872866666667058e+00 4.226085333333332805e+00 9.108606166666666226e+00 -4.242015400000000547e+00 9.579949999999999577e-02 -6.368354833333333964e+00 -6.718895499999999466e+00 -5.706398500000001484e+00 1.836979223333333466e-01 6.086947333333333487e-01 6.958239833333333024e+01 2.889850000000024517e-07 -6.113027100000000269e-01 2.375837933333333485e+00 1.093128249999999912e+00 1.706587066666666930e+00 1.808640666666666563e+00 7.883147166666667482e-01 -7.031759333333332807e-01 7.757575333333334155e-01 1.950250551666666832e-01 4.297443666666667106e-01 -5.203474000000011396e-02 -1.121625833333333294e-01 -1.188645955000000032e-01 8.676900999999999364e-02 2.112534050000000363e+01 1.098333333333333384e+00 9.300000000000000488e-01 5.166666666666666075e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.716666666666666674e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.033333333333333326e-01 2.399999999999999911e-01 8.833333333333333315e-02 1.138333333333333419e+00 1.383333333333333359e-01 8.333333333333333218e-03 2.031666666666666732e+00 1.551666666666666750e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.666666666666666574e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00
9.423999999999999488e+01 9.456000000000000227e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.124999999999928502e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.868934633333333411e-04 -6.128170777777778078e+00 -9.268767000000000422e+00 -9.465000555555555195e+00 -6.775956000000000756e+00 -1.451028555555555211e-01 9.393213555555557370e-01 -1.310964299999999838e+01 -6.128897000000000261e+00 5.934523777777778175e-01 4.636855236666666435e+00 2.823407888888889161e+00 2.460554555555555911e+00 5.649305444444444047e-02 3.630588888888888754e-01 0.000000000000000000e+00 -3.111585444444444753e-05 -1.058106172222222252e+00 6.611677400000000038e-01 3.246569566666666073e-01 1.671431941111110930e+00 -5.929619222222221042e-01 1.015457288888888643e+00 1.226805266666666894e+00 -1.392971222222221805e-01 -4.817926444444445289e-01 7.506553444444443723e-01 9.987898477777780448e-02 -1.169979555555555883e-02 -4.288194830000000533e-03 -2.169329288888888901e-02 0.000000000000000000e+00 7.166666666666665630e-01 7.788888888888889639e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.222222222222222349e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.288888888888889528e-01 2.444444444444444572e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.922222222222222110e-01 9.477777777777777191e-01 1.017777777777777892e+00 4.444444444444444198e-01 2.222222222222222099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.555555555555555802e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
9.573999999999999488e+01 9.615999999999999659e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.380952380952371161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066204686363636349e-03 -2.385200000000000031e+01 2.543099909090909438e+00 -1.127378890909090492e+00 -2.094236860000000089e+00 6.086235790909089616e+00 3.396988209090908484e+00 1.372140000000000137e+00 -1.046265927272727048e+00 -2.858932589090909193e+00 5.096848181818181445e+00 -1.513813454545454240e+00 -1.506986927272727206e+00 2.146117390909090261e-01 1.805003181818181923e-01 0.000000000000000000e+00 -9.298213363636365157e-05 -8.973341818181821417e-01 8.299451537272727331e-01 2.149649763636364008e-01 -1.208087645454545833e-01 2.449658545454544145e-01 -1.562780354545454942e-01 1.117579599999999784e+00 2.558976690909090523e-01 4.502975454545455475e-02 4.528018181818183607e-01 1.280064363636363722e-01 -4.379303636363634372e-02 -3.339960272727271647e-03 -9.135144272727272613e-03 0.000000000000000000e+00 4.436363636363636065e-01 4.027272727272727115e-01 5.427272727272728359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.081818181818181679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.336363636363636698e-01 1.063636363636363491e+00 4.690909090909090029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.029399999999999977e+02 1.029899999999999949e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.249999999999857003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.148615999999999894e-04 7.995339999999999669e+00 -3.071549000000000085e+00 -8.388083999999999207e+00 -1.534127999999999936e+00 -4.629689000000000165e-01 8.069535000000000124e+00 -1.165767999999999915e+01 -1.377350000000000030e+01 8.693273999999999724e-01 -5.165757000000000154e+00 -1.407165999999999961e+01 -7.907401000000000124e+00 1.174999999999999933e-01 4.080251999999999768e-01 0.000000000000000000e+00 6.943799999999999484e-05 1.531608999999999998e+00 -1.639070999999999945e+00 8.937325000000000130e-02 -5.918617999999999935e-01 -8.982614999999999350e-02 2.915497999999999923e+00 -9.515778000000000292e-01 -3.095241999999999827e+00 2.218857999999999997e+00 7.221632999999999525e-01 -1.257784999999999931e+00 -9.531756999999999591e-01 -1.628438000000000108e-01 4.644335000000000130e-02 0.000000000000000000e+00 9.000000000000000222e-01 1.360000000000000098e+00 9.000000000000000222e-01 2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.899999999999999800e-01 0.000000000000000000e+00 1.700000000000000122e-01 0.000000000000000000e+00 1.600000000000000033e-01 0.000000000000000000e+00 1.810000000000000053e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.029899999999999949e+02 1.032600000000000051e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.249999999999857003e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.656102471428571048e-04 2.232647285714285612e+00 -2.317184857142854937e-01 -5.981036999999999715e+00 -2.469080714285714073e+00 2.648268700000000475e-01 1.091591714285714154e+01 -5.620052142857142385e+00 -1.038193985714285716e+01 3.532883285714286448e+00 -1.896616585714285819e+00 -1.013485257142857066e+01 -5.478766000000000247e+00 2.504464285714285560e-02 2.975618857142857121e-01 0.000000000000000000e+00 -3.109800428571428638e-05 -2.663294271428571669e+00 7.327300857142857726e-01 3.175371142857142948e-01 9.725954285714306577e-03 -4.364266142857139291e-02 -8.340314428571427019e-01 1.202469314285714352e+00 1.821631642857142852e+00 -6.901051857142856960e-01 4.914821614285713181e-01 1.416604542857142990e+00 4.738168000000000935e-01 -1.401488057142857326e-02 -4.026490601428571459e-02 0.000000000000000000e+00 7.728571428571429092e-01 9.400000000000000577e-01 7.585714285714286742e-01 7.571428571428572007e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.985714285714285432e-01 0.000000000000000000e+00 9.428571428571429214e-02 0.000000000000000000e+00 1.671428571428571763e-01 8.571428571428571855e-03 1.135714285714285676e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.142857142857143016e-01 3.000000000000000000e+00
1.236400000000000006e+02 1.238400000000000034e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.999999999999928058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.186190783333333297e-04 -2.006200499999999920e+01 -1.289740749999999991e+01 -6.941697333333333830e+00 1.511233333333333384e+01 4.637506499999999754e+00 -7.496178833333334346e+00 -5.337172966666666518e+00 3.256100050000000135e+00 4.497066666666666102e+00 1.516070383333333105e+00 -3.886122199999999527e+00 -7.272058166666666601e+00 1.094617899999999894e-01 3.976839666666666662e-01 6.192610333333333728e+01 -1.263019528333333345e-04 5.117886999999999853e-01 6.203182833333332757e-01 3.566489666666667335e-01 9.619688299999999970e-01 4.033961166666664711e-01 -1.225670883333333405e+00 -9.596750416666667283e-01 3.810494916666666843e-01 1.161658500000000371e+00 -2.723438500000001025e-02 -9.190359666666666483e-01 4.589788266666667282e-01 -1.131076400000000093e-02 1.777117666666666596e-02 1.860544249999999877e+01 8.766666666666665941e-01 1.143333333333333313e+00 4.333333333333333481e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.999999999999999889e-02 5.666666666666667074e-02 1.333333333333333419e-02 0.000000000000000000e+00 2.366666666666666918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283333333333333270e-01 5.199999999999999067e-01 2.361666666666666803e+00 3.333333333333333148e-01 8.333333333333333703e-01 1.666666666666666574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.244399999999999977e+02 1.246500000000000057e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.761904761904581562e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.182621933333333207e-04 2.652344949999999368e+00 1.093445216666666608e+00 4.465338066666666883e+00 1.450942850000000028e+01 -6.771563033333332093e+00 -1.298715995000000056e+01 -2.594654491666666729e+00 5.868898333333333106e+00 1.326491666666666271e-02 -2.468662883333333280e+00 -2.699464216666666250e+00 -3.238936666666666131e+00 1.977430599999999983e-01 3.723539666666666470e-01 0.000000000000000000e+00 -1.302082850000000886e-05 -2.195951999999999682e+00 4.196851500000000068e-01 8.552248333333333230e-01 9.688540999999996073e-01 1.443704083333333443e+00 1.746065500000000270e+00 6.223667833333332844e-01 4.918642999999999765e-01 8.128933333333335232e-02 9.724578333333333546e-02 3.498644166666666777e-01 -9.562466666666749951e-03 -1.229548543333333216e-01 5.657074999999997522e-03 0.000000000000000000e+00 6.316666666666667096e-01 7.866666666666667362e-01 5.133333333333333082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.033333333333333326e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.033333333333333381e-01 1.666666666666666774e-03 1.666666666666666774e-03 1.000000000000000021e-02 3.133333333333333526e-01 5.166666666666666075e-01 8.466666666666667895e-01 1.666666666666666574e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.333333333333333703e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.274399999999999977e+02 1.294499999999999886e+02 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.108374384236452626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400966624313724103e-03 -6.663963954901958253e+00 -1.321403409803921569e+00 -2.433707223725489754e+00 5.458535345098039393e+00 -7.045691592156860139e+00 -7.659654421372549926e+00 -6.963535780392155594e+00 1.415416680392156845e+00 -4.415742787843137229e+00 2.022241372549022642e-01 -1.814142982352941136e+00 -6.301372031372546312e-01 8.517361558823526024e-02 3.687778056862743847e-01 3.189877705882352998e+01 -3.086466052941176023e-05 -3.926885686274505377e-02 -1.730821352941177005e-01 -2.181590173921568176e-01 1.362475056862746114e-01 9.440727392156858522e-02 2.967646084313723190e-02 1.770623960784320841e-02 -3.265189137254908419e-02 5.078184981960788547e-02 -2.152077215686269002e-02 -1.706293266666666086e-01 -5.097935074509805931e-02 -1.372875827450980267e-02 1.455119384313726619e-03 8.039215661797778770e-08 8.609803921568623952e-01 1.064313725490195761e+00 5.243137254901961697e-01 2.805882352941176383e-01 9.490196078431371862e-02 8.568627450980390026e-02 1.960784313725490115e-04 5.823529411764705177e-02 3.737254901960784248e-01 1.788235294117646867e-01 2.949019607843136881e-01 4.025490196078432281e-01 7.119607843137255587e-01 2.899999999999999800e-01 5.268627450980392091e-01 4.872549019607844145e-01 1.907450980392157547e+00 9.019607843137255054e-01 4.313725490196078649e-01 3.921568627450980338e-02 1.960784313725490169e-02 5.882352941176470507e-02 1.568627450980392135e-01 0.000000000000000000e+00 1.960784313725490169e-01 2.156862745098039325e-01 4.117647058823529216e-01 5.294117647058823595e-01 2.941176470588235392e-01 3.921568627450980338e-01 2.941176470588235392e-01 3.529411764705882582e-01 4.509803921568627527e-01 0.000000000000000000e+00 9.411764705882352811e-01 3.000000000000000000e+00
1.294499999999999886e+02 1.321399999999999864e+02 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 1.108374384236452626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.108875611492535645e-05 -9.196177194029850455e+00 -1.246006254328358320e+00 -3.185014834029850306e+00 2.553152540000001025e+00 -1.011993723880596940e+00 -2.922684338656717173e+00 -1.080257844776119081e+00 1.205259791044776208e+00 1.790157952537312080e-01 -3.569040079104470187e-01 -8.421600517910448058e-01 1.444165571641790935e+00 4.520413609552240142e-01 1.847595077611940417e-01 3.375461895522388289e+01 6.186348062895521461e-05 -1.111885723880595978e-01 4.173434231343277345e-02 1.667417101492537357e-01 -1.420272922388060022e-01 -3.034964810746269004e-01 -1.779275214925373771e-01 9.201404329850748631e-02 -8.834833537313428742e-02 -1.758424338805970322e-01 7.111184761194035142e-02 1.896490040298507429e-01 5.961301958208954643e-02 1.122199582089550545e-03 1.385734174626864846e-03 -1.492537310725052771e-07 1.090298507462686306e+00 1.535223880597015311e+00 4.635820895522387852e-01 2.059701492537313328e-01 0.000000000000000000e+00 1.328358208955224100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.331343283582088866e-01 0.000000000000000000e+00 2.791044776119403284e-02 0.000000000000000000e+00 8.035820895522387541e-01 7.283582089552240735e-01 1.979402985074627308e+00 1.000000000000000000e+00 3.880597014925373234e-01 0.000000000000000000e+00 2.985074626865671585e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.373134328358208922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.014925373134328623e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
1.321399999999999864e+02 1.323199999999999932e+02 1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.108374384236452626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.356060560000000095e-02 -1.121902460000000090e+01 -2.587713120000000089e+00 5.100725240000000049e+00 -7.959828399999999249e+00 -2.887449799999999911e+01 -1.484529799999999611e+01 -3.431525200000000275e+00 3.705168000000000461e+00 -2.496563400000000144e+01 2.824860154000000012e+00 3.654166859999999240e+00 -1.331285840000000054e+00 8.514584599999999726e-02 4.891759000000000523e-01 8.590680000000000405e+01 2.983144259999999902e-03 2.042343799999999931e-01 8.804299399999999665e-01 2.105904680000000084e+00 -5.719162199999999752e-01 -1.033989480000000016e+00 1.289539880000000194e+00 -2.605034700000000036e+00 1.691676860000000060e+00 -1.809687320000000543e+00 1.440052579999999915e+00 -1.619802380000000097e+00 -1.086473779999999945e+00 -1.612291700000000050e-02 6.094702860000000832e-02 5.890542799999999346e+01 1.030000000000000027e+00 1.375999999999999890e+00 1.034000000000000030e+00 7.799999999999999989e-02 0.000000000000000000e+00 1.080000000000000127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000140e-01 0.000000000000000000e+00 2.419999999999999929e-01 0.000000000000000000e+00 1.139999999999999902e+00 8.619999999999998774e-01 1.420000000000000151e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00
