3.240000000000000213e+00, 4.040000000000000036e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.896988457142856832e-03, -5.255534142857142044e+00, -1.205543823809523829e+01, -1.499094842857143117e+00, -1.123627547619047640e+01, -5.611129195238096834e+00, -1.515663571428571821e+01, -7.295561714285714316e+00, -3.960905811904761986e+00, -6.499767073809524121e+00, 2.173940105238095111e+00, 2.742598757142856947e+00, -2.541390933333333546e+00, 4.263888904761904686e-02, 3.788803666666666903e-01, 3.921711428571428826e+01, -6.434812571428570301e-05, 2.976522356190476337e-01, -1.387746766666666520e-01, -3.596727714285715555e-02, 3.685406247619048559e-01, -2.479738385714285176e-01, -1.335046095238097072e-02, 2.408242038095237680e-01, -1.280279952380952990e-01, -3.886509385714286280e-01, 1.911764798571428670e-01, -4.688045238095241152e-02, 2.250849833333333216e-01, -9.890874171428571879e-04, 1.322501380952380810e-02, 3.959448095238094378e+00, 0.000000000000000000e+00, 3.333333333333333547e-03, 0.000000000000000000e+00, 3.071428571428572174e-01, 0.000000000000000000e+00, 3.752380952380952595e-01, 8.609523809523810245e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.914285714285714257e-01, 5.233333333333334281e-01, 0.000000000000000000e+00, 1.098095238095238013e+00, 5.238095238095238221e-02, 1.095238095238095129e-02, 8.571428571428571855e-03, 9.523809523809523801e-04, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.904761904761904656e-01, 8.095238095238095344e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.761904761904761640e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.047619047619047672e-01, 4.285714285714285476e-01, 1.428571428571428492e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
4.049999999999999822e+00, 5.549999999999999822e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.636435095945945302e-03, -3.478537864864863050e+00, -7.339005029729728236e+00, -6.082750054054053557e+00, -1.281274208108107970e+01, -6.863325621621621409e+00, -1.446732135135134811e+01, -6.733372405405404493e+00, -4.974985405405405459e+00, -1.172578875675675825e+01, 2.697365991891891746e+00, 5.642225216216217198e+00, -2.412647648648649501e-01, 5.801238540540539640e-02, 6.258082486486487017e-01, 1.107655021621621643e+02, 8.776761216216202090e-06, 1.105886237837837432e-01, 9.327356194594590977e-02, -5.654284540540541887e-02, 2.478575324324329074e-02, 5.771912324324325605e-02, -1.716138324324323686e-02, -1.369537351351351462e-01, -2.618754756756761642e-02, 8.345631270270270630e-02, 4.144916891891894765e-03, -1.628952864864862196e-02, -2.301683783783786685e-02, -1.998872983783786647e-04, -2.766919324324325271e-03, -2.247254222162161863e+00, 5.405405405405405489e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.364864864864864247e-01, 0.000000000000000000e+00, 6.308108108108109180e-01, 8.578378378378381797e-01, 3.783783783783784167e-03, 0.000000000000000000e+00, 9.864864864864864025e-02, 6.848648648648648640e-01, 1.054054054054054043e-02, 7.440540540540540038e-01, 1.513513513513513320e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.594594594594594503e-03, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.054054054054054279e-01, 4.054054054054054279e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.702702702702702853e-02, 9.189189189189189699e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.918918918918918859e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.559999999999999609e+00, 5.719999999999999751e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.249989160000000273e-03, 4.983216856000000083e-01, -9.930009800000000553e+00, -8.644935000000000258e+00, -4.375370099999999596e+00, -2.452331699999999781e+00, -1.642756800000000084e+01, -1.572747500000000187e+01, -5.343461979999999834e+00, -1.196412799999999610e+00, 3.915733999999998494e-01, -3.967138399999999621e+00, -3.555223999999999940e+00, 4.283333599999999963e-02, 5.090715199999999996e-01, 1.240310000000000024e+01, 2.890364479999999684e-03, -2.848260599999999920e-01, -7.863215800000000755e-01, -1.666919200000000156e+00, 1.076752200000000437e-01, 8.597202600000001249e-01, 2.709238939999999429e-01, -2.826611719999999828e+00, 2.121811030000000375e+00, 2.464130460000000244e+00, -1.581095780000000062e+00, -2.272124199999999927e+00, -1.773818740000000060e+00, 5.762499999999999394e-03, 3.282252700000000412e-02, 1.872654400000000052e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.380000000000000115e-01, 0.000000000000000000e+00, 6.799999999999999378e-01, 7.079999999999999627e-01, 1.799999999999999864e-02, 0.000000000000000000e+00, 5.000000000000000278e-02, 5.599999999999999423e-01, 3.399999999999999550e-02, 1.040000000000000091e-01, 1.600000000000000033e-02, 1.000000000000000056e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.719999999999999751e+00, 5.889999999999999680e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.485639499999999967e-02, -1.245306619999999809e+00, -1.457924399999999920e+01, -1.289930000000000021e+01, -8.556846000000000174e+00, -5.568433000000000410e-01, -1.505070600000000169e+01, -2.150143800000000027e+01, 9.145640000000000436e-01, 4.974720800000000942e+00, -3.879142860000000415e+00, -8.933215399999999917e+00, -8.023901800000000861e+00, 5.870833199999999502e-02, 6.696960400000000480e-01, 1.520300200000000075e+02, -6.606899999999993952e-05, 3.813749000000000999e-02, -1.623621400000000159e-01, 2.364179799999999998e-01, -7.544511799999999990e-01, -5.433219799999999822e-01, -4.041266000000003078e-02, -4.211647199999999924e-01, -6.450111399999999273e-01, 4.028408399999999778e-01, 8.021375400000000377e-01, -8.433397999999998895e-02, -8.873672200000000121e-01, -4.458334599999999766e-04, 4.628295999999999626e-03, 2.378494340000000662e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.680000000000000104e-01, 0.000000000000000000e+00, 7.359999999999999876e-01, 7.060000000000000719e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.799999999999999906e-02, 4.719999999999999751e-01, 0.000000000000000000e+00, 3.019999999999999907e-01, 9.600000000000000200e-02, 8.000000000000000167e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.889999999999999680e+00, 5.950000000000000178e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.785740000000000216e-03, -9.284099999999999575e-01, -1.125417999999999985e+01, -9.664633999999999503e+00, -8.422128000000000725e+00, -3.825362000000000151e+00, -1.548156999999999961e+01, -2.230011999999999972e+01, -6.766801000000000066e+00, 5.471785999999999817e+00, 3.511398999999999937e+00, -6.256380000000000052e+00, -1.196723000000000070e+01, 5.083333999999999769e-02, 5.536124000000000045e-01, 1.302954000000000008e+02, 1.224194000000000063e-03, 6.603647000000000267e-01, -1.255712999999999968e-01, 1.261386999999999925e-02, 6.066601999999999828e-01, -1.450512999999999941e-01, 1.177469000000000016e-01, -5.328732999999999942e-01, -1.308483999999999980e+00, -2.398867000000000083e-01, 2.696015000000000050e+00, 1.214712000000000014e+00, 2.377402999999999877e-01, -4.708331999999999969e-03, 4.477872000000000102e-02, -1.667761000000000138e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 9.399999999999999467e-01, 9.300000000000000488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.599999999999999867e-01, 0.000000000000000000e+00, 2.700000000000000178e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
5.950000000000000178e+00, 6.089999999999999858e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.772142750000000114e-02, 2.116842250000000036e-01, -1.420647750000000009e+01, -1.440111324999999987e+01, -9.828119000000000938e+00, -2.116686450000000441e+00, -1.458081750000000021e+01, -2.330812749999999767e+01, -2.810054924999999759e+00, 5.855440749999999639e+00, 3.121014750000000060e+00, -7.559857000000000049e+00, -8.313929249999999271e+00, 4.346354249999999364e-02, 7.849921499999999996e-01, 1.693042749999999899e+02, 1.866406349999999827e-03, -1.037132300000000118e+00, 3.102353500000000208e-01, -7.142939999999997625e-01, -1.285417600000000160e+00, 8.970939749999999879e-01, 1.251802624999999836e+00, -2.359406500000000018e-01, 9.269095250000000119e-01, 1.538343724999999829e+00, -1.564854074999999956e+00, -6.219973475000000196e-01, 1.177822475000000146e+00, 4.760417250000000162e-03, 1.493249999999998051e-03, 9.888913249999999877e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 5.524999999999999911e-01, 8.424999999999999156e-01, 5.000000000000000104e-03, 0.000000000000000000e+00, 2.500000000000000052e-03, 3.975000000000000200e-01, 0.000000000000000000e+00, 7.199999999999999734e-01, 7.250000000000000888e-02, 1.624999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.500000000000000000e-01, 2.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.089999999999999858e+00, 6.230000000000000426e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.649000000000000118e-02, -9.655396999999998897e+00, -6.144987333333333801e+00, -4.323288333333333178e+00, -1.193321900000000113e+01, 1.839772333333333343e+00, -3.997589666666666375e+00, -2.229628333333333146e+01, -2.968431000000000264e+00, 1.597919666666666672e+01, -1.726751333333333305e+00, -4.781082600000000404e+00, -1.165318000000000298e+00, 9.687501333333332909e-02, 3.959512666666666902e-01, 1.289333200000000090e+02, -1.959805000000000227e-03, -2.165100233333333346e+00, 2.586063999999999918e+00, 4.715513666666666381e+00, 1.410975299999999821e+00, -1.325297873333333987e-01, 2.220673600000000025e+00, 1.296990666666666625e+00, -1.304693999999999854e-01, 8.707958666666667513e-01, 5.788518666666666590e-01, 2.701985333333333017e+00, 2.480374666666666617e+00, 1.060416733333333257e-02, -1.007242766666666678e-01, -4.276716333333333608e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.466666666666666730e-01, 0.000000000000000000e+00, 5.866666666666667806e-01, 8.666666666666666963e-01, 4.033333333333333215e-01, 0.000000000000000000e+00, 5.166666666666667185e-01, 3.733333333333333504e-01, 0.000000000000000000e+00, 2.433333333333333182e-01, 2.000000000000000042e-02, 4.733333333333333282e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.666666666666666297e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
6.230000000000000426e+00, 7.160000000000000142e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.033424645833333808e-03, -1.077434770833333566e+01, -5.054112420833333452e+00, -5.167477112500000302e+00, -8.478347166666665657e+00, 1.512132054166666961e+00, -1.242174412500000358e+01, -1.331026518750000065e+01, -3.182681308333333181e+00, -2.807413333333312264e-02, 3.120632537500000137e+00, 1.984807783333333298e+00, -1.079456908750000110e+00, 1.156206620833333393e-01, 4.324491708333332851e-01, 6.218474666666666195e+01, -5.187313770833333398e-04, 1.997746187500000214e-01, 5.884178916666677611e-02, 1.601995670833332996e-01, 2.316929166666666651e-01, 1.537699129166666401e-01, -1.538568563333332362e-01, 8.262926120833332666e-01, 1.433832200000000334e-01, -9.231914541666667029e-01, 2.485569165000000025e-01, 4.609204220833333920e-01, -4.700912124999997999e-02, -2.496093500416667315e-03, 2.670096091666666286e-03, -2.375924569999998681e+00, 4.166666666666666609e-03, 0.000000000000000000e+00, 2.500000000000000052e-03, 3.074999999999999956e-01, 3.291666666666667046e-02, 7.087500000000001021e-01, 4.612500000000001044e-01, 1.745833333333333126e-01, 0.000000000000000000e+00, 4.291666666666667934e-02, 3.595833333333333104e-01, 1.029166666666666702e-01, 2.041666666666666630e-02, 4.791666666666666297e-02, 3.458333333333333398e-02, 0.000000000000000000e+00, 1.916666666666666866e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.083333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 8.333333333333333703e-01, 0.000000000000000000e+00, 8.333333333333333703e-01, 5.416666666666666297e-01, 2.083333333333333426e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
7.160000000000000142e+00, 8.240000000000000213e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.559507714285714638e-04, -3.700844107142856387e+00, -7.457067875000001678e+00, -3.364924535714284848e-01, -5.760231392857143362e+00, -9.787529178571429123e-01, -1.242018107142857453e+01, 1.510383932142857377e+00, -2.495011517857143257e+00, -7.648119999999997809e+00, 5.965075035714285434e+00, 7.353932821428571742e+00, 1.733502235714285744e+00, 3.250744107142856942e-02, 4.441427857142857816e-01, 0.000000000000000000e+00, -4.189677789285716594e-06, 2.937173735714286305e-01, -2.174574989285714133e-01, -2.251283571428571162e-01, -1.235575917857142797e-01, -2.787495400000000179e-01, -2.384696554642857236e-01, -4.524001817857142838e-02, -2.335966421428571083e-01, 7.708561642857145180e-02, -2.437973657142856673e-02, -2.730542394999999622e-01, -5.570245642857142576e-02, -7.663691285714286034e-04, 4.994104428571429291e-03, 3.887267857142857053e-01, 3.464285714285714884e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.925000000000000044e+00, 1.025000000000000216e-01, 1.170714285714286040e+00, 1.092500000000000027e+00, 5.085714285714285632e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.153571428571426472e-01, 1.800000000000000211e-01, 0.000000000000000000e+00, 2.242857142857142827e-01, 5.285714285714285948e-02, 7.142857142857142851e-04, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.571428571428571508e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.642857142857143016e-01, 6.428571428571429047e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 3.571428571428571230e-02, 9.642857142857143016e-01, 1.785714285714285754e-01, 0.000000000000000000e+00, 6.428571428571429047e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
8.240000000000000213e+00, 8.779999999999999361e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 1.624548736462093856e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.867452292857142964e-03, 4.304342000000001001e+00, -7.323592714285716454e+00, -4.243151071428571619e+00, -8.855043285714284451e+00, -9.169590357142856973e+00, -1.784768000000000399e+01, -9.877099857142855655e+00, -7.407911857142857492e+00, -5.880907357142857173e+00, 3.751052142857143057e+00, 6.589473080714286501e-01, -4.192625999999999742e+00, 2.784970285714285371e-02, 6.206475857142856878e-01, 6.812795214285713996e+01, 8.261555999999997918e-05, 4.909041499999999836e-01, 4.955148071428571166e-01, 1.728140907142857174e-01, 3.891682928571428279e-01, -3.545936957142857837e-01, 6.690076428571425926e-02, -3.572907485714284515e-01, -5.954387142857144044e-02, -4.443623985714286184e-01, -1.512823000000000362e-01, -4.939389785714285996e-01, -6.105828392857143294e-01, -8.050595042857143198e-04, 1.757664752142856779e-02, 9.551861942857142296e+00, 1.000000000000000021e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.984285714285714430e+00, 8.357142857142858816e-02, 1.746428571428571441e+00, 1.136428571428571344e+00, 4.649999999999999689e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.871428571428571441e-01, 4.285714285714285754e-02, 0.000000000000000000e+00, 2.242857142857142827e-01, 4.642857142857143710e-02, 7.857142857142857678e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.571428571428570953e-01, 2.857142857142856984e-01, 0.000000000000000000e+00, 8.571428571428570953e-01, 0.000000000000000000e+00, 0.000000000000000000e+00
8.820000000000000284e+00, 9.650000000000000355e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.542372881355933423e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.135160014285714180e-03, 1.215585361904762074e+00, -7.109536476190475796e+00, -2.215209138095238117e+00, -5.015751761904762240e+00, -5.359712946190476224e+00, -1.254184904761904917e+01, -2.996768039523809435e+00, -4.920445809523809721e+00, -8.309525238095240240e+00, 4.858613761904761574e+00, 2.984431890480951477e+00, -1.551587180952381129e+00, 2.762400904761905251e-02, 5.296693238095239176e-01, 4.666904857142856855e+01, -2.938024952380951585e-05, -2.532477095238095388e-01, -2.405902876190476047e-01, -1.492019523809523796e-01, -1.402413271428571417e-01, 1.666582000000000618e-01, 5.797966000000000231e-02, 3.148550190476190336e-01, 1.761434666666667204e-01, 2.859376542857142711e-01, 1.947349176190475151e-01, 3.800509095238095991e-01, 5.482949714285714204e-01, 3.149801861904762547e-04, -5.520363190476188994e-03, -5.359789476190476520e+00, 6.666666666666666227e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.295238095238095521e+00, 1.809523809523809479e-02, 1.293333333333333446e+00, 7.933333333333332238e-01, 1.690476190476190299e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.961904761904762484e-01, 5.761904761904761835e-02, 0.000000000000000000e+00, 3.204761904761904701e-01, 0.000000000000000000e+00, 2.952380952380952855e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.190476190476190688e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.238095238095238360e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.523809523809523281e-01, 0.000000000000000000e+00, 2.380952380952380820e-01, 9.523809523809523281e-01, 2.857142857142856984e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
9.650000000000000355e+00, 1.064000000000000057e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 9.000000000000000000e+00, 2.542372881355933423e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.800306560000000317e-04, -2.670419515999999938e+00, -1.164863548000000115e+01, -1.897152970319999854e+00, -6.896710840000000786e+00, -2.537903152000000162e+00, -1.487615239999999872e+01, 1.025614031999999787e+00, -5.292474547999998613e+00, -7.662180080000000615e+00, 4.646805320000000350e+00, 5.339241679999999768e+00, 3.279878920000000253e+00, 3.327500080000000277e-02, 4.369573039999998243e-01, 1.208321920000000027e+01, 3.990914259999999830e-06, -1.542449288000000140e-01, -5.087285319999998445e-02, -1.040015720000001496e-02, -1.126267232000000007e-01, 2.603432639999999493e-02, -1.912273692639999689e-01, -1.895431960000001220e-02, -4.461873311999998287e-02, -7.453111159999999125e-02, 8.077411439999983983e-03, -8.058779159999999997e-02, -7.464602240000001165e-02, 9.395833079999999816e-04, -5.955101323999999544e-03, -1.199999996970291154e-07, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.454399999999999693e+00, 8.000000000000000383e-04, 1.001200000000000090e+00, 6.652000000000001245e-01, 2.639999999999999639e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.487999999999999101e-01, 0.000000000000000000e+00, 1.592000000000000082e-01, 2.023999999999999133e-01, 1.340000000000000080e-01, 1.519999999999999997e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.599999999999999645e-01, 0.000000000000000000e+00, 8.399999999999999689e-01, 1.000000000000000000e+00, 2.800000000000000266e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
