5.753999999999999915e+01, 5.774000000000000199e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.189136200000000532e-03, 6.756815999999998823e-02, -9.614228897999998580e+00, -9.727888199999998875e+00, -1.545795239999999993e+01, 5.983516200000000396e+00, -2.852998800000000301e+01, -1.103294759999999997e+01, -3.588384340000000172e+00, -7.673202599999998874e+00, -1.131133340000000054e+01, -2.704773079999999830e+00, -4.465061999999999642e+00, 4.545833600000000196e-02, 4.767582399999999998e-01, 3.388173600000000363e+01, 2.654213199999999194e-04, 9.742687799999998344e-01, 2.725850959999999823e+00, 3.107861600000000557e+00, -1.708910680000000015e+00, -1.961381599999999947e+00, -4.483836600000000061e+00, -2.874759599999999971e+00, -1.683505020000000130e+00, -4.003943340000000184e+00, 3.020585180000000314e+00, 9.821069999999998412e-01, -7.361541799999999913e-01, -4.575000719999999799e-03, 6.815864000000000644e-02, 2.510603599999999958e+01, 0.000000000000000000e+00, 2.219999999999999751e-01, 9.899999999999999911e-01, 9.179999999999999272e-01, 1.000000000000000021e-02, 3.019999999999999907e-01, 7.599999999999999811e-02, 0.000000000000000000e+00, 5.240000000000000213e-01, 3.380000000000000226e-01, 0.000000000000000000e+00, 6.760000000000000453e-01, 0.000000000000000000e+00, 6.580000000000000293e-01, 1.339999999999999802e-01, 0.000000000000000000e+00, 1.165999999999999925e+00, 0.000000000000000000e+00, 8.000000000000000444e-01, 5.999999999999999778e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 1.000000000000000000e+00
5.774000000000000199e+01, 5.785000000000000142e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.236461466666666578e-03, -3.158280599999999882e+00, 9.329760666666667035e+00, -2.316593333333333504e+00, -5.307169666666666785e+00, -3.841834999999999667e+00, -2.377405666666666662e+01, -2.097750000000000270e+01, -8.287100333333333069e+00, -1.174369933333333371e+01, 3.363787000000000305e+00, -1.388779766666666582e+00, -7.868922999999999668e+00, 4.402777999999999553e-02, 5.432514999999999983e-01, 1.260456433333333308e+02, -5.482453666666666945e-04, -4.424113333333332676e-01, 1.045587333333333424e+00, -3.400710666666666437e+00, 4.276904333333333419e+00, -3.458914633333333710e-01, 1.679721000000000020e+00, -5.815909000000001328e-01, -7.550531000000000326e-01, 3.403417000000000581e+00, 4.100933666666666810e-01, -1.750545833333333468e+00, 1.535358000000000001e-01, 8.371529333333333975e-03, 1.701776666666668381e-03, -7.587778000000000134e+00, 1.000000000000000021e-02, 2.999999999999999889e-01, 6.266666666666665941e-01, 8.499999999999999778e-01, 0.000000000000000000e+00, 5.999999999999999778e-02, 1.266666666666666774e-01, 0.000000000000000000e+00, 5.866666666666666696e-01, 4.366666666666667029e-01, 0.000000000000000000e+00, 7.399999999999998801e-01, 0.000000000000000000e+00, 6.600000000000000311e-01, 1.300000000000000044e-01, 0.000000000000000000e+00, 1.050000000000000044e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.785000000000000142e+01, 5.807999999999999829e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.728283166666666371e-03, 3.405121666666666602e+00, 1.238828000000000040e+00, -9.561440833333334055e+00, -9.518742483333333837e+00, -1.723226000000000147e+00, -3.294815166666666784e+01, -1.760884866666666682e+01, -5.196322666666667089e+00, -1.048942766666666593e+01, 2.664199833333333434e+00, -1.015357133333333373e+01, -3.275528899999999854e+00, 3.305555999999999078e-02, 6.866838833333334113e-01, 1.650813383333333206e+02, 6.017848066666666882e-04, 1.318857100000000226e+00, -9.805745333333333313e-01, -1.534539985000000106e+00, -3.283653499999999781e+00, 1.978734816666666729e+00, 2.029217500000000118e+00, -5.871546663333332416e-01, -1.969182333333332480e-01, 6.060750000000040931e-03, 9.032841666666660899e-03, -2.939552516666665283e-01, -7.207915166666666318e-01, -5.114583249999999671e-03, 1.575145450000000127e-02, 8.004911833333332893e+00, 0.000000000000000000e+00, 1.083333333333333509e-01, 5.516666666666666385e-01, 1.346666666666666679e+00, 0.000000000000000000e+00, 1.383333333333333359e-01, 2.949999999999999845e-01, 0.000000000000000000e+00, 1.166666666666666546e-01, 1.350000000000000089e-01, 0.000000000000000000e+00, 4.866666666666666363e-01, 0.000000000000000000e+00, 6.383333333333333082e-01, 2.666666666666666838e-02, 0.000000000000000000e+00, 1.499999999999999944e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 8.333333333333333703e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.807999999999999829e+01, 5.820000000000000284e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.683392750000000278e-03, 5.065050499999999900e+00, 5.093240749999999872e-01, -1.932529499999999700e+01, -2.289595249999999993e+01, 1.145103824999999986e+01, -1.277510899999999872e+01, -2.347344999999999970e+01, -1.065613300000000052e+01, -1.014240874999999953e+01, 3.449970999999999677e+00, -4.508245297500000248e+00, -9.744326999999998407e+00, 2.908854250000000169e-02, 7.307981000000000060e-01, 1.677092749999999910e+02, 1.480953849999999987e-03, -7.978570499999999566e-01, -1.186455349999999909e+00, -8.845216749999998962e-01, -2.113468249999999937e+00, 2.996927250000000154e+00, 2.364420674999999861e+00, 7.385257999999998990e-01, -1.147154999999999703e-01, 2.247681900000000343e-01, -5.247228999999999921e-01, 9.508715250000002728e-01, 1.337676499999999880e-01, 5.942707250000000066e-03, 9.472177249999999896e-03, 1.908718999999999610e+00, 0.000000000000000000e+00, 2.550000000000000044e-01, 1.104999999999999982e+00, 8.049999999999999378e-01, 0.000000000000000000e+00, 9.750000000000000333e-02, 4.925000000000000488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000056e-01, 0.000000000000000000e+00, 2.749999999999999667e-01, 8.000000000000000167e-02, 0.000000000000000000e+00, 1.092500000000000027e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00
5.820000000000000284e+01, 5.895000000000000284e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.799594252631579044e-02, -2.226122099999999904e+01, 8.418720757894737616e+00, -1.328475331578947305e+01, -1.286587373684210434e+01, 1.161235121052631314e+01, -1.196394615789473903e+01, -4.925226005263158235e+00, -1.352333984210525974e+00, -4.518330032105263072e+00, -1.694000921052631892e+00, -5.140651026315789629e+00, -4.345298763157893873e+00, 2.296381636842105556e-01, 3.606964526315790120e-01, 4.030282368421053008e+01, 3.310407310526315185e-04, -1.323114094736841606e+00, 8.305432505263158349e-01, -2.672718578947368973e-01, 9.514007421052631530e-01, -2.624499736842105246e-01, -3.783363736842104003e-02, 9.854968105263158806e-01, 4.188907842105263901e-01, 2.334594368421053778e-01, -4.509900368421058264e-02, -3.773323526315788823e-01, 2.257309984210526532e-01, 1.258388294736842265e-02, -2.583272021052630471e-02, -9.097632315789473623e+00, 0.000000000000000000e+00, 5.331578947368422750e-01, 4.805263157894737458e-01, 7.968421052631577961e-01, 0.000000000000000000e+00, 6.599999999999999201e-01, 1.726315789473684137e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.068421052631579049e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.105263157894737031e-02, 4.315789473684211036e-02, 1.526315789473684133e-02, 3.599999999999999312e-01, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.263157894736841813e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.052631578947368363e-01, 1.000000000000000000e+00
5.895000000000000284e+01, 5.921999999999999886e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.487140428571428918e-03, 4.420351585714286102e+00, 4.243252200000000585e+00, -1.895131500000000102e+01, -5.165222942857141675e+00, 2.669468428571428298e+00, -1.661184428571428739e+01, -1.756160542857142914e+01, -1.271262342857142791e+01, -9.369859428571428950e+00, -5.649771571428572337e+00, -1.274284871428571364e+01, -2.664805437142857336e+00, 6.950893714285713565e-02, 7.085870428571429125e-01, 1.109464757142857110e+02, -1.709072715714285212e-03, 3.606629600000000657e+00, -4.191414857142859440e-01, 3.059237385714285828e+00, 5.342857571428571983e-01, -1.702527374285714545e+00, -9.530365857142857333e-01, -2.630087785714285697e+00, -1.852177100000000021e+00, -1.322680700000000042e+00, -1.417417157142856876e+00, 1.415556857142856728e-01, 7.245267285714286354e-01, -3.484226278571429108e-02, 9.542950000000001431e-02, 2.760481448571428942e+01, 0.000000000000000000e+00, 4.214285714285714302e-01, 1.714285714285714371e-02, 8.128571428571429447e-01, 0.000000000000000000e+00, 7.442857142857144392e-01, 9.428571428571429214e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.714285714285714218e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.921999999999999886e+01, 5.936999999999999744e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.542987999999998777e-03, -1.288837224999999975e+01, 2.430262500000000259e+01, -2.537910999999998252e-01, -8.293030249999999270e+00, 4.213338849999999525e+00, -2.006135250000000170e+01, -1.122693424999999934e+01, -9.940443000000000140e+00, -1.620840249999999827e+01, -3.058743225000000177e+00, -9.194012250000000108e+00, -2.011470624999999846e+00, 1.208072825000000017e-01, 5.717994499999999869e-01, 1.442439650000000029e+02, 5.028166750000000185e-03, -9.336354749999999925e+00, 2.818798249999999950e+00, 5.332928250000000814e-01, -2.573148500000000283e+00, 3.557348750000000059e+00, 1.201219674999999931e+00, 4.037298999999999971e+00, 3.344907499999999700e+00, 1.629170225000000194e+00, 1.768833575000000158e+00, 1.507402224999999873e+00, -7.942182000000000963e-01, 5.293750249999999713e-02, -1.662550499999999876e-01, -3.708239499999999822e+01, 0.000000000000000000e+00, 3.549999999999999822e-01, 1.700000000000000122e-01, 7.924999999999999822e-01, 0.000000000000000000e+00, 7.050000000000000711e-01, 1.025000000000000078e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.749999999999999861e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.749999999999999820e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.936999999999999744e+01, 5.981000000000000227e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.148374936363635829e-03, -1.464786718181817982e+01, 3.795597218181818278e+00, 1.120787654545454437e+01, -1.465515090909090823e+01, -1.044240881818181776e+01, -2.489147190909091378e+01, -1.660587118181818411e+01, 7.659162727272726956e-01, -1.762026696363636091e+01, 1.372507872727273259e+00, 4.781219545454545639e+00, -1.708645072727272618e+00, 1.076136436363636234e-01, 4.016859181818182023e-01, 4.310718272727272904e+01, -1.927581890909090684e-03, 2.583941700000000008e+00, -1.408221063636363679e+00, 1.173394036363636150e+00, -2.709498009090908766e-01, -1.820594645454544525e+00, -1.244907054545454583e+00, -1.532528481818181909e+00, -7.307087272727272875e-01, -1.120454672727272838e+00, 7.035175172727272663e-01, 1.220810454545458862e-01, 9.320770909090914103e-02, -1.826988754545454466e-02, 3.677280818181818955e-02, 1.097098636363636359e+01, 2.000000000000000042e-02, 6.936363636363637175e-01, 2.281818181818182079e-01, 1.240909090909091184e+00, 0.000000000000000000e+00, 7.299999999999999822e-01, 5.890909090909091095e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.363636363636363848e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.827272727272727493e-01, 9.090909090909091161e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.363636363636363535e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.636363636363636465e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
5.981000000000000227e+01, 6.056000000000000227e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 9.000000000000000000e+00, 2.980132450331122840e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.442898706842105213e-03, -1.214247952631579075e+01, 1.274884400000000007e+01, -1.482202194736842449e+00, -5.966195552631577748e+00, -4.329090368421052659e+00, -2.153127473684210713e+01, -1.038153655789473540e+01, -9.777841600000002131e+00, -1.105292835263157869e+01, 1.051376310526315860e+00, -3.169244028421053017e+00, -2.053324576842104676e+00, 1.140350899999999917e-01, 4.812320257894736053e-01, 1.278540357894736417e+02, -6.961343368421053150e-05, -5.045522521052633325e-01, -5.226351942105263992e-01, -8.895661736842105372e-01, 9.391675947368421928e-01, 2.712624273684208220e-01, 8.786092100000001404e-01, 7.245442684210526840e-01, 5.020753789473684225e-01, 1.251315157894736796e+00, -2.754950473684210088e-01, -1.430793057894736708e-01, -1.456717136842105298e-01, 1.097587985263159815e-03, -3.010698973684210536e-02, -8.714999105263155244e+00, 1.736842105263158298e-01, 8.784210526315789913e-01, 5.363157894736841902e-01, 1.417894736842105097e+00, 0.000000000000000000e+00, 7.926315789473685758e-01, 8.415789473684210931e-01, 0.000000000000000000e+00, 3.473684210526316318e-02, 4.947368421052631970e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.042105263157894757e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.263157894736842271e-02, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.578947368421052544e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.210526315789473450e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 8.947368421052631637e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
6.114000000000000057e+01, 6.129999999999999716e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 6.000000000000000000e+00, 3.703703703703709493e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.108863999999999878e-02, -2.297957000000000249e+01, 6.270688500000000332e+00, -5.257994499999999682e+00, -1.651320499999999925e+01, 4.187160100000000718e+00, -1.992471549999999780e+01, -2.351625149999999920e+01, -7.619019250000000021e+00, -3.093830150000000057e+00, -1.038092400000000026e+01, -1.793938615000000070e+00, 3.750081999999999915e+00, 1.971354250000000030e-01, 2.812969250000000310e-01, 0.000000000000000000e+00, 5.249807000000000431e-03, 5.192564500000000915e-01, -5.347536999999998875e-01, 3.858569499999999763e+00, -1.386083299999999907e+00, -3.343334125000000157e+00, 3.785131599999999708e+00, -5.306855000000000544e+00, -5.212108999999999215e-01, -8.090025000000002076e-02, -1.927352750000000281e+00, -2.472497399999999679e-01, -6.890525399999997136e-02, 1.142968574999999806e-02, -2.602577000000000015e-02, 0.000000000000000000e+00, 2.700000000000000178e-01, 4.375000000000000000e-01, 3.024999999999999911e-01, 1.452499999999999902e+00, 0.000000000000000000e+00, 1.024999999999999911e+00, 8.950000000000000178e-01, 0.000000000000000000e+00, 7.499999999999999722e-03, 5.925000000000000266e-01, 0.000000000000000000e+00, 4.499999999999999833e-02, 1.225000000000000117e-01, 5.000000000000000104e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
