start_time, end_time, is_question, is_pause, curr_sentence_length, speech_rate, is_edit_word, is_reparandum, is_interregnum, is_repair, pcm_RMSenergy_sma, pcm_fftMag_mfcc_sma[1], pcm_fftMag_mfcc_sma[2], pcm_fftMag_mfcc_sma[3], pcm_fftMag_mfcc_sma[4], pcm_fftMag_mfcc_sma[5], pcm_fftMag_mfcc_sma[6], pcm_fftMag_mfcc_sma[7], pcm_fftMag_mfcc_sma[8], pcm_fftMag_mfcc_sma[9], pcm_fftMag_mfcc_sma[10], pcm_fftMag_mfcc_sma[11], pcm_fftMag_mfcc_sma[12], pcm_zcr_sma, voiceProb_sma, F0_sma, pcm_RMSenergy_sma_de, pcm_fftMag_mfcc_sma_de[1], pcm_fftMag_mfcc_sma_de[2], pcm_fftMag_mfcc_sma_de[3], pcm_fftMag_mfcc_sma_de[4], pcm_fftMag_mfcc_sma_de[5], pcm_fftMag_mfcc_sma_de[6], pcm_fftMag_mfcc_sma_de[7], pcm_fftMag_mfcc_sma_de[8], pcm_fftMag_mfcc_sma_de[9], pcm_fftMag_mfcc_sma_de[10], pcm_fftMag_mfcc_sma_de[11], pcm_fftMag_mfcc_sma_de[12], pcm_zcr_sma_de, voiceProb_sma_de, F0_sma_de, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c, 
2.485999999999999943e+01, 2.844000000000000128e+01, 1.000000000000000000e+00, 1.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.952974151288888759e-04, -3.389448453333332445e+00, -6.847121066666662925e-02, -7.713449885555557772e-01, -3.678954616666665900e-01, -3.156503076666665741e-01, 2.053291977777777777e-01, -6.116966355555556456e-01, -2.407892555555569882e-03, -3.487548316666666537e-01, 2.006311488888886871e-02, -1.803945477777777751e-01, 7.468325433333332375e-02, 8.215509267777781899e-01, 5.123550388888890167e-02, 2.276783000000000001e+00, 1.114528346513333346e-04, 1.369700972222222257e-01, -1.009410335777777973e-01, 5.880565888888895573e-03, -8.991193509999999278e-02, -1.210839576666666861e-01, -1.580962198888888615e-01, -1.255245302222221179e-02, -4.229322199999999837e-02, 6.236182411111113044e-02, 2.630558411111109246e-02, -7.020748699999999898e-02, -1.070358322222222068e-02, 9.863419322222216797e-04, 4.461188857777778106e-03, 1.746945222222222371e+00, 7.047777777777779473e-01, 2.000000000000000042e-03, 4.327777777777778168e-01, 6.545555555555556682e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.132222222222220909e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.717777777777778070e-01, 0.000000000000000000e+00, 4.373333333333333517e-01, 0.000000000000000000e+00, 3.800000000000000600e-02, 0.000000000000000000e+00, 2.111111111111110827e-02, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.444444444444444198e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.999999999999999889e-01, 0.000000000000000000e+00, 2.222222222222222099e-01, 8.888888888888889228e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.844000000000000128e+01, 2.862999999999999901e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.122078599999999815e-03, -6.743042400000000214e+00, -9.004141719999998017e+00, -4.544029079999999610e+00, -1.371645299999999779e+01, -8.214466800000000291e+00, -1.148664780000000007e+01, -5.282940039999999726e+00, -3.519666211999999739e+00, -4.070330000000000226e+00, -4.374353600000000064e+00, -8.662888200000001149e+00, -3.699256660000000529e+00, 9.366668200000000111e-02, 5.488590600000000652e-01, 1.506971259999999688e+02, 4.806491000000000192e-04, -2.730315399999999837e+00, 1.548403299999999927e+00, 2.999244600000000038e-01, 1.008361800000000086e+00, -2.600608400000000042e+00, -1.113513520000000145e+00, 8.821763199999999028e-01, -2.351536120000000007e+00, -1.625160639999999601e-01, -1.685559999999999836e-01, -2.964474000000003745e-02, -1.008643860000000059e+00, -4.947917599999999971e-02, -4.324005600000000588e-02, -1.085194200000000109e+01, 6.679999999999999272e-01, 0.000000000000000000e+00, 1.779999999999999916e-01, 5.879999999999999671e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.499999999999999778e-01, 1.799999999999999864e-02, 0.000000000000000000e+00, 2.199999999999999872e-02, 6.879999999999999449e-01, 0.000000000000000000e+00, 7.939999999999999281e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.862999999999999901e+01, 2.887999999999999901e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.481568228571428572e-02, -1.154583099999999796e+01, -1.324201114285714187e+00, 5.909864378571428212e+00, -1.898166285714285451e+01, -2.287895428571428269e+01, -7.203635000000000232e+00, -5.987752000000000407e+00, -1.281762871428571415e+01, -4.609168285714285496e+00, -8.442340857142855981e-01, -1.149902671428571388e+01, -6.978769999999995255e-01, 5.998511428571429160e-02, 4.906923142857143039e-01, 5.143692285714285362e+01, -1.694984285714269185e-05, 6.281756614285715079e-01, 3.734323285714285512e-01, 1.387527457142857079e+00, -3.422625714285713605e-01, -7.492945857142855326e-01, 1.646791428571425797e-02, -6.956684857142855227e-01, 4.224542571428570592e-01, -4.027358285714286446e-01, -3.337265428571427606e-01, -3.324447142857143156e-01, 1.276332934285714149e+00, -4.659225428571429559e-03, 1.503882364457143246e-02, -5.168174285714286498e+00, 8.057142857142858272e-01, 0.000000000000000000e+00, 1.757142857142856840e-01, 4.142857142857143127e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.042857142857141373e-01, 5.714285714285714281e-03, 0.000000000000000000e+00, 7.142857142857143501e-03, 7.957142857142855963e-01, 0.000000000000000000e+00, 8.257142857142856229e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.887999999999999901e+01, 2.910000000000000142e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.684212250000000077e-02, -1.278728233333333542e+01, 3.136879649999999575e+00, -3.315429333333332895e+00, -6.927879350000000436e+00, -1.820973000000000042e+01, -1.216900333333333606e+01, -7.990095666666666041e+00, -7.198187666666666651e+00, -6.288878833333332530e+00, -7.956834333333333120e+00, -6.887612500000000360e+00, 1.324602466666666478e+00, 1.116840216666666746e-01, 3.872554833333333169e-01, 0.000000000000000000e+00, 5.757353499999998646e-04, -9.430769499999991368e-02, 3.508488333333337206e-02, -3.689457166666666676e+00, 1.736309516666666442e+00, 1.562388099999999724e+00, -7.673800166666665534e-01, -9.272581666666667166e-01, 7.182207499999999634e-01, 5.654244000000000492e-01, -8.826235666666666368e-01, 9.237852499999998912e-01, -6.130456666666668220e-01, 1.001562516666666507e-02, -3.402895454799999969e-02, -7.005366666666667186e+00, 9.149999999999999245e-01, 0.000000000000000000e+00, 1.683333333333333348e-01, 3.233333333333333615e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.283333333333334769e-01, 2.333333333333333440e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.249999999999999778e-01, 0.000000000000000000e+00, 7.733333333333334281e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.666666666666666574e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.910000000000000142e+01, 2.923000000000000043e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.661982333333333457e-03, -4.453612333333333062e+00, 1.385582000000000091e+00, -1.684846666666666692e+01, -1.415828866666666563e+01, -4.779650400000000410e+00, -1.270287333333333457e+01, -1.334766333333333499e+01, -9.734863999999999962e+00, -2.837248733333333828e+00, -5.585554000000001018e+00, -5.581168333333334175e+00, 5.474448333333332695e-01, 4.725694999999999896e-02, 3.838021333333332952e-01, 0.000000000000000000e+00, -3.009449566666666260e-03, 3.126882999999999857e+00, 1.266973866666666781e+00, -2.210131333333333448e+00, -4.921977666666666806e+00, 4.779990333333334007e+00, 7.361660333333333028e-01, 1.044850966666666769e+00, -2.675650333333333464e+00, -2.367715666666666274e-01, 1.016982100000000111e+00, 8.684207333333334722e-01, -8.233269999999999200e-01, -2.339930933333333671e-02, 1.160686100000000026e-01, 1.430396000000000178e+01, 9.133333333333332194e-01, 0.000000000000000000e+00, 7.333333333333333370e-02, 6.733333333333333393e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.233333333333332504e-01, 6.333333333333333870e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.566666666666666430e-01, 0.000000000000000000e+00, 6.866666666666666474e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.923000000000000043e+01, 2.946000000000000085e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.764876666666666649e-03, -3.735828283333333388e+00, 3.691527666666666985e+00, -2.171902833333333049e+01, -1.708476183333333509e+01, 7.991870666666666345e+00, -2.853377166666666742e+00, -7.847584666666665321e+00, -1.322952583333333365e+01, -4.666461333333333350e+00, -2.194961566666666641e+00, -9.122471166666666909e-01, -4.163138666666666765e+00, 6.720486500000000252e-02, 5.790096500000000423e-01, 1.025118266666666642e+02, -7.851051833333327803e-05, -6.653415499999999483e-01, -9.917417166666666617e-01, 1.478136616666666237e-01, 1.332842183333333486e+00, -5.756903333333340811e-02, 7.623015000000004093e-01, 7.739029616666667222e-01, 7.506819999999999604e-01, 3.005201283333333584e-01, -5.744895166666666997e-01, -1.203924999999999718e-01, -5.577816349999998868e-01, 6.562499950000000824e-03, -4.130250000000001975e-03, 1.063799067833333289e+01, 8.916666666666666075e-01, 0.000000000000000000e+00, 7.500000000000001110e-02, 7.433333333333332904e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.983333333333333615e-01, 8.333333333333332871e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.266666666666667274e-01, 0.000000000000000000e+00, 4.499999999999999556e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.946000000000000085e+01, 2.985999999999999943e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.080913769999999774e-03, -1.667535939999999783e+01, 5.707532200000000167e+00, 1.383867899999999818e+00, -1.850815899999999559e+01, -7.495405559999999134e+00, -1.085001369999999987e+01, -8.783171053000000228e+00, -8.629360500000000656e+00, -5.976615289999999803e+00, -6.342292650000000087e+00, 9.268675699999997519e-01, -1.301868909999999824e+00, 1.248020759999999979e-01, 4.325814799999999072e-01, 6.771237899999999854e+01, -3.613330099999999918e-04, -7.193531200000002901e-01, 1.667630689999999971e+00, 2.959674659999999680e+00, -5.632702520000000268e-01, -3.228210400000001146e-01, -7.211465999999999710e-01, -1.287479770000000023e+00, 2.883351650000000044e-01, -1.323702700000000121e+00, 8.133661450000000404e-01, 4.246070879999999659e-01, 5.739011439999999187e-01, 1.422916800000000688e-03, -1.664144499999999777e-02, -1.067398299999999978e+01, 7.929999999999999272e-01, 0.000000000000000000e+00, 1.369999999999999551e-01, 4.679999999999999716e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.140000000000000790e-01, 7.000000000000001013e-03, 0.000000000000000000e+00, 8.000000000000000167e-03, 6.590000000000000302e-01, 0.000000000000000000e+00, 7.820000000000000284e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.000000000000000000e-01, 1.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
2.987000000000000099e+01, 3.008999999999999986e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.560888833333333229e-03, -6.142893999999999188e+00, 1.212938166666666762e+00, 1.365324246666666852e+01, -1.187318400000000373e+01, -6.528017499999999806e+00, -1.268870316666667009e+01, -8.612433949999998006e+00, -8.874217666666666560e+00, -1.508474983333333341e+01, -8.192886500000000183e+00, -7.729929166666667406e+00, -1.203545250000000122e+00, 4.418402833333334029e-02, 5.121472833333333696e-01, 6.406580166666667253e+01, 9.132484999999999215e-04, 1.691311166666666699e+00, -5.454480499999999843e+00, -1.822936499999999960e+00, 2.145169733333333273e+00, -1.850801333333332577e-01, 8.426363966666666760e-01, 3.796080166666667477e+00, -4.034736073333333728e-01, 9.194794333333332625e-01, -2.481474583333333150e+00, -1.826359983333333270e+00, -6.141399849999999994e-01, -8.440972166666666290e-03, 4.450604333333330921e-03, 9.470366666666667044e+00, 7.416666666666665853e-01, 0.000000000000000000e+00, 3.216666666666666563e-01, 4.833333333333333370e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.216666666666665231e-01, 4.833333333333333925e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.100000000000000089e-01, 0.000000000000000000e+00, 6.316666666666665986e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333148e-01, 3.333333333333333148e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.008999999999999986e+01, 3.044000000000000128e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.847808888888888168e-03, -7.626071777777776894e+00, -9.794502333333333866e+00, -7.685863444444444248e+00, -5.225735400000000475e+00, -4.838653211111111574e+00, -3.209859511111110564e+00, -1.874285866666666633e+00, -5.712021333333333395e+00, -6.043020032222221616e+00, -5.852908111111110756e+00, -1.027304277777777664e+01, -5.358539777777776791e+00, 1.395370322222222459e-01, 4.442862333333332803e-01, 5.867677333333332967e+01, -2.659744555555555571e-04, -7.608420222222223028e-01, 1.487377866666666826e+00, -1.051118599999999903e+00, 3.108216333333333470e-01, -9.867881777777777197e-01, -3.505677888888891758e-01, -8.403518555555555825e-01, -3.840133444444429611e-02, 1.115538433333333579e+00, 7.670300222222221631e-01, 5.693208222222222448e-01, -5.468425555555560952e-02, 1.551388775555555787e-02, -1.295937777777777904e-02, -6.313576255555556571e+00, 9.066666666666667318e-01, 0.000000000000000000e+00, 4.322222222222221744e-01, 2.733333333333333171e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.020000000000000240e+00, 7.111111111111111105e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.599999999999999201e-01, 0.000000000000000000e+00, 4.477777777777778301e-01, 0.000000000000000000e+00, 2.222222222222222307e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222222222222222099e-01, 5.555555555555555802e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.044999999999999929e+01, 3.055999999999999872e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.567234666666666193e-03, -6.227139999999998787e-01, -8.504668333333333052e+00, -7.845836666666666126e+00, -3.875201000000000118e+00, -1.239321666666666744e+01, -1.254288033333333452e+01, -4.425260000000000637e+00, -1.476465000000000138e+01, 2.366439666666666497e+00, -9.764002666666668162e+00, -7.630308666666667072e+00, -7.319910000000000139e+00, 6.500000999999999696e-02, 5.617800666666665776e-01, 1.901366666666666561e+01, 5.007887333333333520e-04, 4.537278999999999840e+00, -3.993266333333333140e+00, 6.667679000000000800e-01, -1.205856133333333302e+00, 4.098011333333332895e-01, 2.543251999999999846e+00, -1.811594699999999891e+00, -8.774913333333330678e-01, -1.186076333333333926e-01, -1.069073333333333098e+00, -3.558947999999999556e-01, -2.147105666666666579e+00, -4.867708666666666767e-02, 1.394053999999999849e-01, 2.837560333333333418e+01, 8.233333333333332504e-01, 0.000000000000000000e+00, 5.166666666666667185e-01, 1.463333333333333153e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.699999999999999067e-01, 6.333333333333333870e-02, 2.333333333333333440e-02, 0.000000000000000000e+00, 8.066666666666666430e-01, 0.000000000000000000e+00, 7.333333333333333925e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.166666666666666741e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.055999999999999872e+01, 3.108999999999999986e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.642548485714285730e-02, -1.776765706428571789e+01, 2.603382071428570921e+00, -1.146558585714285528e+01, -7.457889192857143357e+00, 3.871646428571428267e+00, -7.192254857142856395e+00, -5.562535521428570995e+00, -2.136626342857143701e+00, -4.067023357142857343e+00, -3.563203957142857981e+00, -6.643151857142856720e+00, -3.599398428571428443e+00, 2.296354235714285763e-01, 4.021260357142857345e-01, 4.834680642857142630e+01, 1.219435714285712578e-04, -7.718397285714281297e-01, 4.286720892857142640e-01, -1.902000071428565017e-02, -7.308720492857142537e-01, 8.142294214285717979e-01, -4.085611428571428450e-01, 2.933386914285713298e-01, 5.947570064285717661e-01, -3.674979030714286554e-01, 3.131272785714286910e-01, 7.798089357142858058e-02, 3.299975285714285000e-01, 6.620535999999998915e-03, -2.423845885714286455e-02, -2.845616428571429157e+00, 6.578571428571428070e-01, 0.000000000000000000e+00, 5.492857142857142660e-01, 6.207142857142857739e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.964285714285714857e-01, 1.142857142857142821e-01, 2.857142857142857140e-03, 8.571428571428571855e-03, 8.307142857142857384e-01, 0.000000000000000000e+00, 6.164285714285713258e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.507142857142857340e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.142857142857142461e-02, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.857142857142856984e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
3.108999999999999986e+01, 3.130000000000000071e+01, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.400000000000000000e+01, 9.905076351630207609e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.311576200000000213e-03, -6.063181900000000013e+00, -1.702079400000000220e+01, 2.912306400000000295e+00, -9.327424999999999855e+00, -9.319289200000000051e+00, -1.412943799999999861e+01, 6.153399259999999593e+00, -7.505349400000000060e+00, -4.403852399999999889e+00, -4.416458319999999382e+00, -4.911584599999999412e+00, -5.364481600000000405e+00, 7.752083400000001068e-02, 3.774376000000000397e-01, 0.000000000000000000e+00, -4.928059800000000098e-04, 1.965928079999999856e+00, -2.736924539999999517e+00, 1.199268159999999472e+00, 2.447283220000000092e+00, -2.626854000000000244e+00, 1.779650220000000282e-01, 6.620498799999998685e-01, -5.574248000000010805e-03, -7.011849199999999893e-01, 1.465882600000000813e-01, -9.558859999999924292e-03, -8.231405600000000211e-01, -1.576666755999999586e-02, 3.975765599999999539e-02, 8.322998000000000118e+00, 7.419999999999999929e-01, 0.000000000000000000e+00, 5.060000000000000053e-01, 9.199999999999999289e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 8.699999999999998845e-01, 3.220000000000000084e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.420000000000001039e-01, 0.000000000000000000e+00, 4.660000000000000253e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.420000000000000151e-01, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00
